Name,Value
Schedule,Mouse PAL Must Touch Training v3
Environment,Chamber2 [2]
Date/Time,30/01/2018 09:30:17
Database,Fmr1_PAL_2018
SessionId,26
Index,4
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-01-30T09:30:23.835

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Training_Images,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Training_Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,1,Condition Event,Adjust Sound Level 2,,0,0,,,,,,,,,,
0,3,Output On Event,Sound #2,,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,1,Condition Event,Adjust Sound Level 2,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.005,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
0.005,16,Variable Event,Correct_Grid_Position,,2,1,Value,1,,,,,,,,
0.005,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,2,,,,,,
0.005,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.006,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
0.006,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
0.006,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
0.861,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,28,CoordY,135,,
0.861,1,Condition Event,Right Screen Touches,,4,0,,,,,,,,,,
0.861,16,Variable Event,Right_touches_during_ITI,,4,1,Value,1,,,,,,,,
0.861,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1.037,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,28,CoordY,124,,
1.449,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1.558,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
2.032,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
2.255,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
2.718,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
2.76,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
5.42,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
9.193,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
15.998,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
16.942,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
17.496,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
17.788,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
18.364,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
19.779,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
20.006,1,Condition Event,No Increment Trial Counter,,4,0,,,,,,,,,,
20.006,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
20.006,1,Condition Event,Display Image,,5,0,,,,,,,,,,
20.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,1,Image 1,0,,,,,,
20.006,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
20.006,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
21.088,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
22.121,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
22.376,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
22.566,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
23.2,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
24.139,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
24.781,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,53,CoordY,212,,
24.782,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
24.782,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,1,Image 1,0,,,,,,
24.782,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
24.782,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
24.782,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
24.782,16,Variable Event,Correct_Counter,,6,1,Value,1,,,,,,,,
24.782,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
24.782,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
24.807,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
26.001,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,53,CoordY,174,,
26.592,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
26.75,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
26.928,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
27.33,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
27.564,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
28.125,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
28.125,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
28.125,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
28.125,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
28.126,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
28.126,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
28.126,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,1,,,,,,
28.126,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
28.126,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
28.126,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
28.126,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
33.115,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
33.178,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
33.809,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
38.177,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
39.779,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
40.519,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
41.079,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
42.336,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
42.462,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
44.741,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
44.932,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
45.475,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
48.023,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
48.126,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
48.126,16,Variable Event,_Trial_Counter,,4,1,Value,1,,,,,,,,
48.126,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
48.126,1,Condition Event,Display Image,,5,0,,,,,,,,,,
48.126,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,2,Image 1,0,,,,,,
48.126,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
48.126,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
48.583,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
49.526,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,138,CoordY,85,,
49.527,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
49.527,16,Variable Event,Blank_Touch_Counter,,6,1,Value,1,,,,,,,,
49.527,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
49.971,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,155,CoordY,61,,
50.953,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
51.421,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
51.756,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
52.043,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
52.232,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
52.614,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
52.875,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
56.425,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
57.086,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
58.061,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
59.02,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
61.086,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
61.829,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
63.74,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
63.891,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
64.256,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
64.519,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
64.936,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
65.993,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
69.479,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
70.17,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,181,CoordY,193,,
70.171,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
70.171,16,Variable Event,Blank_Touch_Counter,,6,1,Value,2,,,,,,,,
70.171,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
70.45,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,181,CoordY,193,,
70.908,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,164,CoordY,143,,
70.909,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
70.909,16,Variable Event,Blank_Touch_Counter,,6,1,Value,3,,,,,,,,
70.909,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
71.083,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,164,CoordY,174,,
71.146,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
71.531,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
72.145,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
72.417,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
72.534,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
72.884,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
73.547,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
74.068,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
75.321,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
77.683,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
78.395,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
79.959,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
80.929,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,202,CoordY,212,,
80.929,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
80.929,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,2,Image 1,0,,,,,,
80.929,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
80.929,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
80.929,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
80.929,16,Variable Event,Correct_Counter,,6,1,Value,2,,,,,,,,
80.929,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
80.929,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
81.373,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,152,CoordY,118,,
82.105,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
82.55,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
82.745,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
83.101,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
83.101,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
83.101,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
83.101,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
83.101,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
83.101,16,Variable Event,Correct_Grid_Position,,2,1,Value,1,,,,,,,,
83.101,19,List Change - Next Value,Grid_Position,,2,2,Index,15,Value,3,,,,,,
83.101,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
83.101,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
83.101,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
83.101,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
85.882,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
88.256,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
98.654,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
99.214,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
99.974,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
102.657,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
102.808,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
103.101,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
103.101,16,Variable Event,_Trial_Counter,,4,1,Value,2,,,,,,,,
103.101,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
103.101,1,Condition Event,Display Image,,5,0,,,,,,,,,,
103.101,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,1,Image 1,0,,,,,,
103.101,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
103.101,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
103.417,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
105.98,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
106.698,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,173,CoordY,212,,
106.699,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
106.699,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,1,Image 1,0,,,,,,
106.699,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
106.699,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
106.699,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
106.699,16,Variable Event,Correct_Counter,,6,1,Value,3,,,,,,,,
106.699,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
106.699,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
106.775,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,212,,
106.794,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,212,,
106.834,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,212,,
107.213,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,248,CoordY,555,,
107.43,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,248,CoordY,555,,
109.156,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
109.356,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
109.698,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
109.699,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
109.699,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
109.699,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
109.699,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
109.699,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
109.699,19,List Change - Next Value,Grid_Position,,2,2,Index,13,Value,3,,,,,,
109.699,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
109.699,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
109.699,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
109.699,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
113.776,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
117.624,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
122.982,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
124.637,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
129.699,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
129.699,16,Variable Event,_Trial_Counter,,4,1,Value,3,,,,,,,,
129.699,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
129.699,1,Condition Event,Display Image,,5,0,,,,,,,,,,
129.699,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,3,Image 1,0,,,,,,
129.699,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
129.699,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
140.357,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
142.328,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,78,CoordY,212,,
142.329,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
142.329,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,3,Image 1,0,,,,,,
142.329,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
142.329,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
142.329,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
142.329,16,Variable Event,Correct_Counter,,6,1,Value,4,,,,,,,,
142.329,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
142.329,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
142.386,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,212,,
143.399,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
143.751,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
144.101,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
144.101,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
144.101,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
144.101,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
144.101,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
144.101,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
144.101,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,2,,,,,,
144.101,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
144.101,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
144.101,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
144.101,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
147.395,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
147.96,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
149.662,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
150.069,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
150.75,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
151.295,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
155.072,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,0,(NoImageOrVideo),-1,CoordX,61,CoordY,555,,
155.207,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,18,CoordY,212,,
155.651,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
156.156,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
157.247,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,173,CoordY,36,,
157.247,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
157.247,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,1,,,,,,,,
157.247,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
157.578,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,173,CoordY,99,,
157.717,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,187,CoordY,80,,
157.717,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
157.717,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,2,,,,,,,,
157.717,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
157.793,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,187,CoordY,80,,
158.937,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
160.15,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
160.41,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,61,CoordY,118,,
160.41,1,Condition Event,Right Screen Touches,,4,0,,,,,,,,,,
160.41,16,Variable Event,Right_touches_during_ITI,,4,1,Value,2,,,,,,,,
160.41,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
160.508,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,96,CoordY,118,,
