Name,Value
Schedule,Mouse PAL Punish Incorrect Training v3
Environment,Chamber1 [1]
Date/Time,02/02/2018 09:01:31
Database,Fmr1_PAL_2018
SessionId,49
Index,1
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-blue
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,2400
Schedule_Description,Punishes touches to the blank side of the screen.
Schedule_Start_Time,2018-02-02T09:01:38.931

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Grid_Position,,0,5,Item #11,3,Item #12,3,Item #13,3,Item #14,3,Item #15,3
0,17,List Change - Set,Grid_Position,,0,2,Index,5,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Training_Images,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Training_Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.005,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.273,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
0.666,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
0.815,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
1.236,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
1.236,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
1.236,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
1.236,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
1.236,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
1.236,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
1.236,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
1.236,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
1.236,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
4.003,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
4.003,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
4.003,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
4.003,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
4.003,1,Condition Event,No action,,5,0,,,,,,,,,,
4.003,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
4.003,1,Condition Event,Display Image,,6,0,,,,,,,,,,
4.003,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,6,2,Position,1,Image 1,0,,,,,,
4.003,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
4.634,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
5.798,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
7.015,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
7.289,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
8.766,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
9.064,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,27,CoordY,184,,
9.065,1,Condition Event,Correct,,7,0,,,,,,,,,,
9.065,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
9.065,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
9.065,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
9.065,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
9.065,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
9.065,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
9.065,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
9.065,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
9.065,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
9.065,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
9.065,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
9.065,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
9.065,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
9.065,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
9.065,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
9.065,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
9.065,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
9.065,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
9.065,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
9.065,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
9.065,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
9.122,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,9,CoordY,166,,
9.381,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,45,CoordY,113,,
9.518,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,45,CoordY,113,,
9.697,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,45,CoordY,58,,
9.953,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,45,CoordY,58,,
10.323,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
11.047,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
11.929,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
12.222,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
12.354,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
12.693,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
12.694,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
12.694,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
12.694,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
12.694,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
14.938,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
17.917,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
18.441,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
20.098,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
20.873,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,3,Image 1,0,CoordX,217,CoordY,81,,
20.873,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
20.873,16,Variable Event,Right_touches_during_ITI,,9,1,Value,1,,,,,,,,
20.873,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
21.381,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,3,Image 1,0,CoordX,180,CoordY,24,,
23.607,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
24.397,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
24.71,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
25.342,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
27.578,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,34,CoordY,543,,
27.777,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,9,CoordY,219,,
27.816,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,34,CoordY,472,,
28.012,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,34,CoordY,472,,
28.272,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,58,CoordY,150,,
28.272,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
28.272,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
28.272,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
28.409,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,78,CoordY,166,,
30.627,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,15,CoordY,39,,
30.628,1,Condition Event,Centre Screen Touches,,9,0,,,,,,,,,,
30.628,16,Variable Event,Centre_Touches_during_ITI,,9,1,Value,1,,,,,,,,
30.628,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
30.686,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,15,CoordY,39,,
30.705,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,15,CoordY,21,,
30.705,1,Condition Event,Centre Screen Touches,,9,0,,,,,,,,,,
30.705,16,Variable Event,Centre_Touches_during_ITI,,9,1,Value,2,,,,,,,,
30.705,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
31.483,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,33,CoordY,21,,
31.861,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
32.226,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
32.694,1,Condition Event,Next trial,,9,0,,,,,,,,,,
32.694,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
32.694,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
32.694,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
32.694,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
32.694,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
32.694,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
32.694,19,List Change - Next Value,Grid_Position,,15,2,Index,12,Value,3,,,,,,
32.694,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
32.843,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
33.155,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
33.155,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
33.155,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
33.155,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
33.155,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
33.155,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
33.155,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
33.155,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
33.155,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
33.155,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
33.155,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
33.155,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
33.33,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
33.33,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
33.33,16,Variable Event,Correct_Grid_Position,,4,1,Value,3,,,,,,,,
33.33,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
33.33,1,Condition Event,No action,,5,0,,,,,,,,,,
33.33,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
33.33,1,Condition Event,Display Image,,6,0,,,,,,,,,,
33.33,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
33.33,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
34.03,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
34.717,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
34.978,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
35.461,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
45.142,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
45.249,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,144,CoordY,184,,
45.249,1,Condition Event,Correct,,7,0,,,,,,,,,,
45.249,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
45.249,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
45.249,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
45.249,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
45.249,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
45.249,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
45.249,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
45.249,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
45.249,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
45.249,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
45.249,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
45.249,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
45.249,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
45.249,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
45.249,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
45.249,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
45.249,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
45.249,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
45.249,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
45.249,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
45.249,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
45.366,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,136,CoordY,166,,
45.445,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,111,CoordY,146,,
45.85,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,92,CoordY,148,,
45.927,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,91,CoordY,119,,
46.082,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,74,CoordY,113,,
46.535,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
46.849,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
47.003,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
47.396,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
47.396,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
47.396,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
47.396,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
47.396,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
49.781,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
52.177,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
57.32,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
58.829,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
63.182,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
63.32,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
63.644,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
64.585,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
67.396,1,Condition Event,Next trial,,9,0,,,,,,,,,,
67.396,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
67.396,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
67.396,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
67.396,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
67.396,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
67.396,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
67.396,19,List Change - Next Value,Grid_Position,,15,2,Index,14,Value,3,,,,,,
67.396,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
67.525,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,3,Image 1,0,CoordX,129,CoordY,202,,
68.123,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,3,Image 1,0,CoordX,111,CoordY,166,,
68.397,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
68.515,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
68.63,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
68.866,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
69.009,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
69.347,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
69.347,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
69.347,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
69.347,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
69.347,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
69.347,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
69.347,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
69.347,16,Variable Event,_Trial_Counter,,3,1,Value,2,,,,,,,,
69.347,16,Variable Event,Correct_Percent,,3,1,Value,2,,,,,,,,
69.347,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
69.347,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
69.347,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
69.406,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
69.406,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
69.406,16,Variable Event,Correct_Grid_Position,,4,1,Value,3,,,,,,,,
69.406,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
69.406,1,Condition Event,No action,,5,0,,,,,,,,,,
69.406,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
69.406,1,Condition Event,Display Image,,6,0,,,,,,,,,,
69.406,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
69.406,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
70.23,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
70.601,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
71.121,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
71.994,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,56,CoordY,184,,
71.994,1,Condition Event,Correct,,7,0,,,,,,,,,,
71.994,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
71.994,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
71.994,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
71.994,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
71.994,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
71.994,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
71.994,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
71.994,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
71.994,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
71.994,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
71.994,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
71.994,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
71.994,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
71.994,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
71.995,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
71.995,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
71.995,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
71.995,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
71.995,16,Variable Event,Correct_Counter,,8,1,Value,3,,,,,,,,
71.995,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
71.995,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
72.092,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,56,CoordY,166,,
73.543,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
73.919,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
74.135,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
74.396,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
74.528,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
74.936,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
