Name,Value
Schedule,Mouse PAL Must Touch Training v3
Environment,Chamber1 [1]
Date/Time,30/01/2018 09:30:15
Database,Fmr1_PAL_2018
SessionId,25
Index,4
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-blue
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-01-30T09:30:23.735

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Training_Images,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Training_Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,1,Condition Event,Adjust Sound Level 2,,0,0,,,,,,,,,,
0,3,Output On Event,Sound #2,,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,1,Condition Event,Adjust Sound Level 2,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
0.006,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
0.006,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,1,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.006,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
0.006,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
0.006,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1.554,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
4.723,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
6.713,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
7.902,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
8.85,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
9.634,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
10.18,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
11.426,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
11.883,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
12.02,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
13.169,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
14.304,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
15.324,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
17.183,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
20.006,1,Condition Event,No Increment Trial Counter,,4,0,,,,,,,,,,
20.006,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
20.006,1,Condition Event,Display Image,,5,0,,,,,,,,,,
20.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,2,Image 1,0,,,,,,
20.006,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
20.006,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
21.284,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
21.555,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
25.406,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
25.687,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
28.508,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
29.682,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
31.86,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
32.607,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
35.822,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
36.019,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
37.683,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
38.257,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
42.054,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
42.64,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
43.72,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
44.581,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,104,CoordY,39,,
44.582,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
44.582,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,2,Image 1,0,,,,,,
44.582,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
44.582,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
44.582,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
44.582,16,Variable Event,Correct_Counter,,6,1,Value,1,,,,,,,,
44.582,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
44.582,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
45.149,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,130,CoordY,21,,
46.296,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
48.22,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
48.409,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
49.068,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
49.069,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
49.069,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
49.069,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
49.069,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
49.069,16,Variable Event,Correct_Grid_Position,,2,1,Value,1,,,,,,,,
49.069,19,List Change - Next Value,Grid_Position,,2,2,Index,15,Value,3,,,,,,
49.069,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
49.069,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
49.069,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
49.069,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
55.182,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
58.775,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
59.342,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
60.367,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
61.22,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
62.728,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
62.811,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
63.239,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
63.413,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
64.746,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
66.492,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
67.348,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
67.782,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
69.069,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
69.069,16,Variable Event,_Trial_Counter,,4,1,Value,1,,,,,,,,
69.069,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
69.069,1,Condition Event,Display Image,,5,0,,,,,,,,,,
69.069,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,1,Image 1,0,,,,,,
69.069,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
69.069,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
70.72,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
71.222,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,0,(NoImageOrVideo),-1,CoordX,34,CoordY,526,,
71.59,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,2,CoordY,184,,
72.109,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,9,CoordY,148,,
72.11,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
72.11,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,1,Image 1,0,,,,,,
72.11,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
72.11,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
72.11,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
72.11,16,Variable Event,Correct_Counter,,6,1,Value,2,,,,,,,,
72.11,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
72.11,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
73.348,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,27,CoordY,113,,
73.447,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,60,CoordY,77,,
73.564,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,60,CoordY,77,,
73.823,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,97,CoordY,49,,
74.375,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,97,CoordY,77,,
74.928,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
77.042,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
77.424,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
77.935,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
78.245,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
78.726,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
78.726,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
78.726,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
78.726,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
78.726,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
78.726,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
78.726,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,1,,,,,,
78.726,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
78.726,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
78.726,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
78.726,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
83.058,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
84.628,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
84.753,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
85.313,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
87.846,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
88.843,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
89.681,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
89.926,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,199,CoordY,219,,
89.927,1,Condition Event,Right Screen Touches,,4,0,,,,,,,,,,
89.927,16,Variable Event,Right_touches_during_ITI,,4,1,Value,1,,,,,,,,
89.927,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
90.079,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,199,CoordY,184,,
90.198,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
92.249,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
92.507,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
93.154,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
93.39,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
93.533,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
93.858,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
94.027,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
95.247,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
97.78,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
98.602,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
98.726,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
98.726,16,Variable Event,_Trial_Counter,,4,1,Value,2,,,,,,,,
98.726,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
98.726,1,Condition Event,Display Image,,5,0,,,,,,,,,,
98.726,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,3,Image 1,0,,,,,,
98.726,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
98.726,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
101.649,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
102.453,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
103.177,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
104.945,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,92,CoordY,202,,
104.946,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
104.946,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,3,Image 1,0,,,,,,
104.946,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
104.946,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
104.946,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
104.946,16,Variable Event,Correct_Counter,,6,1,Value,3,,,,,,,,
104.946,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
104.946,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
104.984,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,202,,
105.584,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,129,CoordY,219,,
105.778,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,129,CoordY,202,,
107.077,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
107.217,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
107.667,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
107.668,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
107.668,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
107.668,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
107.668,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
107.668,16,Variable Event,Correct_Grid_Position,,2,1,Value,1,,,,,,,,
107.668,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,2,,,,,,
107.668,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
107.668,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
107.668,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
107.668,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
110.982,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
113.95,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
115.682,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
119.056,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
127.668,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
127.668,16,Variable Event,_Trial_Counter,,4,1,Value,3,,,,,,,,
127.668,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
127.668,1,Condition Event,Display Image,,5,0,,,,,,,,,,
127.668,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,1,Image 1,0,,,,,,
127.668,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
127.668,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
129.587,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
130.328,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
130.94,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
133.368,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
134.572,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,9,CoordY,219,,
134.572,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
134.572,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,1,Image 1,0,,,,,,
134.572,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
134.572,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
134.572,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
134.572,16,Variable Event,Correct_Counter,,6,1,Value,4,,,,,,,,
134.572,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
134.572,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
135,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,39,CoordY,526,,
138.83,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
139.183,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
139.369,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
139.826,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
139.826,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
139.826,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
139.826,21,Group Change Event,Group Change,,7,1,New Group,2,,,,,,,,
139.826,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
139.826,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
139.826,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,2,,,,,,
139.826,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
139.826,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
139.826,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
139.826,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
141.976,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
143.912,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
145.357,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
147.689,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
152.61,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
152.92,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
153.617,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,79,CoordY,95,,
153.617,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
153.617,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,1,,,,,,,,
153.617,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
153.829,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,71,CoordY,39,,
154.948,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
155.33,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
155.487,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
156.346,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
158.703,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
159.703,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
159.826,1,Condition Event,Increment Trial Counter,,4,0,,,,,,,,,,
159.826,16,Variable Event,_Trial_Counter,,4,1,Value,4,,,,,,,,
159.826,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
159.826,1,Condition Event,Display Image,,5,0,,,,,,,,,,
159.826,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,5,2,Position,2,Image 1,0,,,,,,
159.826,4,Output Off Event,TrayLight #1,,5,0,,,,,,,,,,
159.826,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
160.114,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
163.449,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,167,CoordY,219,,
163.45,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
163.45,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,6,2,Position,2,Image 1,0,,,,,,
163.45,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
163.45,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
163.45,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
163.45,16,Variable Event,Correct_Counter,,6,1,Value,5,,,,,,,,
163.45,16,Variable Event,First_Trial,,6,1,Value,0,,,,,,,,
163.45,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
163.647,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,166,CoordY,219,,
163.675,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
164.126,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,430,CoordY,561,,
164.281,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,436,CoordY,552,,
165.18,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,22,CoordY,58,,
165.278,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,22,CoordY,58,,
165.496,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,74,CoordY,39,,
165.711,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,144,CoordY,219,,
165.79,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,199,CoordY,219,,
165.828,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,199,CoordY,219,,
