Name,Value
Schedule,Mouse PAL Punish Incorrect Training v3
Environment,Chamber1 [1]
Date/Time,03/02/2018 11:41:13
Database,Fmr1_PAL_2018
SessionId,57
Index,0
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-blue
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,2400
Schedule_Description,Punishes touches to the blank side of the screen.
Schedule_Start_Time,2018-02-03T11:41:22.461

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Grid_Position,,0,5,Item #11,3,Item #12,3,Item #13,3,Item #14,3,Item #15,3
0,17,List Change - Set,Grid_Position,,0,2,Index,12,Value,3,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Training_Images,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Training_Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.005,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.575,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
3.902,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
3.902,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
3.902,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
3.902,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
3.902,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
3.902,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
3.902,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
3.902,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
3.902,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
9.484,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
9.484,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
9.484,16,Variable Event,Correct_Grid_Position,,4,1,Value,3,,,,,,,,
9.484,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
9.485,1,Condition Event,No action,,5,0,,,,,,,,,,
9.485,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
9.485,1,Condition Event,Display Image,,6,0,,,,,,,,,,
9.485,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
9.485,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
12.514,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
13.13,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
13.86,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
14.685,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
15.268,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
15.621,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
16.075,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
16.319,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
17.027,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
19.181,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
26.38,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
26.737,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
27.429,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
27.472,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,166,,
27.472,1,Condition Event,Correct,,7,0,,,,,,,,,,
27.472,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
27.472,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
27.472,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
27.472,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
27.472,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
27.473,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
27.473,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
27.473,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
27.473,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
27.473,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
27.473,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
27.473,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
27.473,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
27.473,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
27.473,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
27.473,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
27.473,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
27.473,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
27.473,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
27.473,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
27.473,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
27.552,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,37,CoordY,166,,
28.033,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
28.326,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
28.5,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
28.846,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
28.846,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
28.846,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
28.846,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
28.846,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
32.782,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
37.837,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
38.056,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
41.717,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
44.186,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
44.384,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
45.14,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
46.168,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
48.846,1,Condition Event,Next trial,,9,0,,,,,,,,,,
48.846,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
48.846,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
48.846,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
48.846,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
48.846,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
48.846,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
48.846,19,List Change - Next Value,Grid_Position,,15,2,Index,1,Value,1,,,,,,
48.846,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
51.657,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
52.088,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
52.271,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
60.612,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
60.823,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
62.292,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
62.467,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
62.769,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
62.769,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
62.769,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
62.769,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
62.769,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
62.769,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
62.769,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
62.769,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
62.769,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
62.769,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
62.769,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
62.769,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
62.881,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
62.881,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
62.881,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
62.881,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
62.881,1,Condition Event,No action,,5,0,,,,,,,,,,
62.881,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
62.881,1,Condition Event,Display Image,,6,0,,,,,,,,,,
62.881,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,6,2,Position,1,Image 1,0,,,,,,
62.881,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
65.573,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
66.234,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
67.614,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
68.994,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,60,CoordY,184,,
68.994,1,Condition Event,Correct,,7,0,,,,,,,,,,
68.994,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
68.994,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
68.994,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
68.994,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
68.994,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
68.994,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
68.994,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
68.994,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
68.994,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
68.994,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
68.994,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
68.994,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
68.994,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
68.994,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
68.995,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
68.995,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
68.995,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
68.995,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
68.995,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
68.995,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
68.995,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
69.073,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,60,CoordY,184,,
69.112,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,45,CoordY,173,,
69.578,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,53,CoordY,113,,
69.597,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,60,CoordY,113,,
70.038,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,102,CoordY,39,,
70.976,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
71.335,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
71.527,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
71.856,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
71.856,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
71.856,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
71.856,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
71.856,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
75.255,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
76.137,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
76.981,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
77.387,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
77.734,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
78.096,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
78.141,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
78.227,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
78.293,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
79.989,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
80.283,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
88.746,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
90.401,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,3,Image 1,0,CoordX,180,CoordY,166,,
90.401,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
90.401,16,Variable Event,Right_touches_during_ITI,,9,1,Value,1,,,,,,,,
90.401,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
90.421,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,3,Image 1,0,CoordX,180,CoordY,166,,
91.856,1,Condition Event,Next trial,,9,0,,,,,,,,,,
91.856,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
91.856,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
91.856,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
91.856,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
91.856,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
91.856,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
91.856,19,List Change - Next Value,Grid_Position,,15,2,Index,13,Value,3,,,,,,
91.856,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
93.138,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,3,Image 1,0,CoordX,162,CoordY,95,,
93.427,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,3,Image 1,0,CoordX,122,CoordY,77,,
94.978,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
95.3,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
95.474,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
99.954,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
103.549,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
104.167,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
105.656,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
106.012,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
106.164,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
106.482,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
106.482,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
106.482,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
106.482,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
106.482,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
106.482,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
106.482,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
106.482,16,Variable Event,_Trial_Counter,,3,1,Value,2,,,,,,,,
106.482,16,Variable Event,Correct_Percent,,3,1,Value,2,,,,,,,,
106.482,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
106.482,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
106.482,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
106.643,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
106.643,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
106.643,16,Variable Event,Correct_Grid_Position,,4,1,Value,3,,,,,,,,
106.643,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
106.643,1,Condition Event,No action,,5,0,,,,,,,,,,
106.643,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
106.643,1,Condition Event,Display Image,,6,0,,,,,,,,,,
106.643,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
106.643,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
107.621,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
107.914,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
108.756,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
108.782,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,56,CoordY,184,,
108.782,1,Condition Event,Correct,,7,0,,,,,,,,,,
108.782,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
108.782,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
108.782,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
108.782,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
108.782,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
108.782,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
108.782,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
108.782,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
108.782,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
108.782,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
108.782,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
108.782,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
108.782,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
108.782,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
108.782,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
108.782,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
108.782,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
108.782,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
108.782,16,Variable Event,Correct_Counter,,8,1,Value,3,,,,,,,,
108.782,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
108.782,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
108.882,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,56,CoordY,184,,
109.417,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
109.696,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
109.836,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
110.123,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
110.123,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
110.123,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
110.123,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
110.123,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
113.271,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
115.407,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
115.718,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
127.278,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
130.123,1,Condition Event,Next trial,,9,0,,,,,,,,,,
130.123,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
130.123,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
130.123,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
130.123,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
130.123,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
130.123,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
130.123,19,List Change - Next Value,Grid_Position,,15,2,Index,11,Value,3,,,,,,
130.123,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
131.02,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
131.324,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
131.597,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
135.667,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
135.667,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
135.667,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
135.667,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
135.667,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
