Name,Value
Schedule,Mouse Pairwise Initial Touch Training v3
Environment,Chamber4 [4]
Date/Time,30/07/2018 09:42:58
Database,Fmr1_VD_2018
SessionId,268
Index,31
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Description,First habituation with images presented
Schedule_Start_Time,2018-07-30T09:42:58.801

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Training_Images,,0,5,Image 1,1,Image 2,2,Image 3,3,Image 4,4,Image 5,5
0,36,List Array - Write,Training_Images,,0,5,Image 6,6,Image 7,7,Image 8,8,Image 9,9,Image 10,10
0,36,List Array - Write,Training_Images,,0,5,Image 11,11,Image 12,12,Image 13,13,Image 14,14,Image 15,15
0,36,List Array - Write,Training_Images,,0,5,Image 16,16,Image 17,17,Image 18,18,Image 19,19,Image 20,20
0,36,List Array - Write,Training_Images,,0,5,Image 21,21,Image 22,22,Image 23,23,Image 24,24,Image 25,25
0,36,List Array - Write,Training_Images,,0,5,Image 26,26,Image 27,27,Image 28,28,Image 29,29,Image 30,30
0,36,List Array - Write,Training_Images,,0,5,Image 31,31,Image 32,32,Image 33,33,Image 34,34,Image 35,35
0,36,List Array - Write,Training_Images,,0,5,Image 36,36,Image 37,37,Image 38,38,Image 39,39,Image 40,40
0,17,List Change - Set,Training_Images,,0,2,Index,27,Value,27,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,1,Condition Event,Adjust Sound Level 2,,0,0,,,,,,,,,,
0,3,Output On Event,Sound #2,,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.007,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.007,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.007,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.007,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.007,1,Condition Event,Adjust Sound Level 2,,1,0,,,,,,,,,,
0.007,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.007,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.007,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
0.007,16,Variable Event,Correct_Grid_Position,,2,1,Value,1,,,,,,,,
0.007,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,2,,,,,,
0.007,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.008,1,Condition Event,Incorrect Right,,3,0,,,,,,,,,,
0.008,16,Variable Event,Incorrect_Grid_Position,,3,1,Value,2,,,,,,,,
0.008,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
0.008,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
0.008,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
0.008,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
0.091,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
0.194,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
0.653,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
1.192,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
1.417,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
1.904,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
4.39,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
5.834,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
5.951,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
6.152,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
6.376,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
6.697,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
6.713,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,83,CoordY,191,,
6.713,1,Condition Event,Right Screen Touches,,5,0,,,,,,,,,,
6.713,16,Variable Event,Right_touches_during_ITI,,5,1,Value,1,,,,,,,,
6.713,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
7.102,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,102,CoordY,118,,
9.238,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,429,,
9.661,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,524,,
11.701,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
12.288,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
12.523,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
12.932,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
14.345,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
15.689,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
15.963,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
16.21,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
16.989,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
20.008,1,Condition Event,No Increment Trial Counter,,5,0,,,,,,,,,,
20.008,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
20.008,1,Condition Event,Display Image,,6,0,,,,,,,,,,
20.008,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,1,Image 27,26,,,,,,
20.008,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
20.008,29,Timer Event,Image_Timer,,6,1,Value,0,,,,,,,,
20.008,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
20.861,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
21.023,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
21.394,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
21.773,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
22.863,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
23.611,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
23.979,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
24.723,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
25.25,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
25.896,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
25.988,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
26.845,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
27.401,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
27.836,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
28.854,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 27,26,CoordX,18,CoordY,220,,
28.855,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
28.855,16,Variable Event,Feeder_Pulse_Time,,7,1,Value,840,,,,,,,,
28.855,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
28.855,7,Pulse Output Event,Sound_On #1,,7,1,Duration,1,,,,,,,,
28.855,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.84,,,,,,,,
28.855,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
28.855,16,Variable Event,Correct_Counter,,7,1,Value,1,,,,,,,,
28.855,16,Variable Event,Feeder_Pulse_Time,,7,1,Value,280,,,,,,,,
28.855,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
28.855,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
28.893,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,18,CoordY,210,,
28.932,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,26,CoordY,191,,
29.344,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,35,CoordY,182,,
30.209,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
30.469,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
30.912,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
30.912,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
30.912,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
30.912,21,Group Change Event,Group Change,,8,1,New Group,2,,,,,,,,
30.912,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
30.912,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
30.912,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,2,,,,,,
30.912,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
30.913,1,Condition Event,Incorrect Left,,3,0,,,,,,,,,,
30.913,16,Variable Event,Incorrect_Grid_Position,,3,1,Value,1,,,,,,,,
30.913,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
30.913,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
30.913,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
30.913,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
34.303,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
34.408,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
35.007,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
35.932,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
36.463,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
37.279,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
37.76,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
38.613,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
39.367,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
39.886,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
41.166,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
41.316,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
41.395,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
41.701,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
41.964,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
43.41,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
43.883,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
44.368,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
46.977,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,1,Image 1,0,CoordX,67,CoordY,191,,
46.977,1,Condition Event,Left Screen Touches,,5,0,,,,,,,,,,
46.977,16,Variable Event,Left_Touches_during_ITI,,5,1,Value,1,,,,,,,,
46.977,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
47.053,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,1,Image 1,0,CoordX,67,CoordY,210,,
49.461,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
49.653,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
49.73,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
50.018,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
50.246,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
50.627,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
50.913,1,Condition Event,Increment Trial Counter,,5,0,,,,,,,,,,
50.913,16,Variable Event,_Trial_Counter,,5,1,Value,1,,,,,,,,
50.913,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
50.913,1,Condition Event,Display Image,,6,0,,,,,,,,,,
50.913,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2,Image 37,36,,,,,,
50.913,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
50.913,29,Timer Event,Image_Timer,,6,1,Value,0,,,,,,,,
50.913,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
52.593,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
52.869,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 37,36,CoordX,83,CoordY,215,,
52.87,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
52.87,16,Variable Event,Feeder_Pulse_Time,,7,1,Value,840,,,,,,,,
52.87,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
52.87,7,Pulse Output Event,Sound_On #1,,7,1,Duration,1,,,,,,,,
52.87,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.84,,,,,,,,
52.87,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
52.87,16,Variable Event,Correct_Counter,,7,1,Value,2,,,,,,,,
52.87,16,Variable Event,Feeder_Pulse_Time,,7,1,Value,280,,,,,,,,
52.87,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
52.87,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
52.928,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,83,CoordY,210,,
52.987,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,83,CoordY,172,,
53.319,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,102,CoordY,99,,
53.525,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
53.711,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,121,CoordY,100,,
53.868,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,121,CoordY,100,,
53.926,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
54.301,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
54.634,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
54.857,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
55.066,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
55.349,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
55.35,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
55.35,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
55.35,21,Group Change Event,Group Change,,8,1,New Group,2,,,,,,,,
55.35,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
55.35,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
55.35,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,1,,,,,,
55.35,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
55.35,1,Condition Event,Incorrect Left,,3,0,,,,,,,,,,
55.35,16,Variable Event,Incorrect_Grid_Position,,3,1,Value,1,,,,,,,,
55.35,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
55.35,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
55.35,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
55.35,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
58.218,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
58.562,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
58.608,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
68.722,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
69.785,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
70.352,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
71.052,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
71.519,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
72.502,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
72.995,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
74.442,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,524,,
74.499,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,543,,
74.693,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,135,CoordY,597,,
74.907,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,129,CoordY,581,,
74.958,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
75.064,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
75.35,1,Condition Event,Increment Trial Counter,,5,0,,,,,,,,,,
75.35,16,Variable Event,_Trial_Counter,,5,1,Value,2,,,,,,,,
75.35,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
75.35,1,Condition Event,Display Image,,6,0,,,,,,,,,,
75.35,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2,Image 1,0,,,,,,
75.35,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
75.35,29,Timer Event,Image_Timer,,6,1,Value,0,,,,,,,,
75.35,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
75.54,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
75.864,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
76.608,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
76.979,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
79.138,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
79.453,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
79.62,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
79.852,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
81.4,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
81.597,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
81.813,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
82.49,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,398,CoordY,543,,
82.956,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,82,CoordY,229,,
83.347,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
84.625,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
84.929,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
85.115,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
85.578,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
86.527,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
87.141,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
87.371,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
87.861,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
91.615,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
91.775,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
91.878,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
92.226,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
92.502,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
92.864,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
93.646,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
94.881,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
95.045,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
95.968,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
96.579,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,120,CoordY,148,,
96.58,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
96.58,16,Variable Event,Blank_Touch_Counter,,7,1,Value,1,,,,,,,,
96.58,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
96.657,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,133,CoordY,154,,
96.717,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,138,CoordY,172,,
96.718,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
96.718,16,Variable Event,Blank_Touch_Counter,,7,1,Value,2,,,,,,,,
96.718,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
96.756,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,138,CoordY,181,,
96.934,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
97.069,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
97.205,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
97.477,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
97.888,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
98.413,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
98.756,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
99.737,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
99.897,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
100.533,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
100.607,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
100.848,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
101.084,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
101.504,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
101.765,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
102.279,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
102.485,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
102.574,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
102.574,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,83,CoordY,154,,
102.575,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
102.575,16,Variable Event,Feeder_Pulse_Time,,7,1,Value,840,,,,,,,,
102.575,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
102.575,7,Pulse Output Event,Sound_On #1,,7,1,Duration,1,,,,,,,,
102.575,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.84,,,,,,,,
