Name,Value
Schedule,Mouse Pairwise Habituation 2 v2
Environment,Chamber4 [4]
Date/Time,27/07/2018 09:49:48
Database,Fmr1_VD_2018
SessionId,260
Index,32
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,0
Max_Schedule_Time,900
Schedule_Start_Time,2018-07-27T09:49:48.777

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0.01,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.01,29,Timer Event,Acclimatisation_timer,,1,1,Value,0,,,,,,,,
0.01,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.01,1,Condition Event,Prime Feed,,2,0,,,,,,,,,,
0.01,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.01,7,Pulse Output Event,Feeder #1,,2,1,Duration,6,,,,,,,,
0.01,1,Condition Event,Pulse Tone if required,,2,0,,,,,,,,,,
0.01,7,Pulse Output Event,Sound_On #1,,2,1,Duration,1,,,,,,,,
0.01,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1.86,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
3.017,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
4.226,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
4.226,1,Condition Event,Note Tray Entry,,3,0,,,,,,,,,,
4.226,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
4.226,16,Variable Event,Delay_Time,,3,1,Value,10,,,,,,,,
4.226,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
11.635,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
11.636,1,Condition Event,Start Delay,,4,0,,,,,,,,,,
11.636,29,Timer Event,Delay_Timer,,4,1,Value,0,,,,,,,,
11.636,16,Variable Event,_Trial_Counter,,4,1,Value,1,,,,,,,,
11.636,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
12.271,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
14.269,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
14.763,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
17.311,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
17.451,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
17.595,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
18.525,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
19.156,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
20.294,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,44,CoordY,163,,
20.353,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,44,CoordY,172,,
21.636,1,Condition Event,Feed again,,5,0,,,,,,,,,,
21.636,7,Pulse Output Event,Feeder #1,,5,1,Duration,0.28,,,,,,,,
21.636,3,Output On Event,TrayLight #1,,5,0,,,,,,,,,,
21.636,1,Condition Event,Pulse Tone if required 2,,5,0,,,,,,,,,,
21.636,7,Pulse Output Event,Sound_On #1,,5,1,Duration,1,,,,,,,,
21.636,21,Group Change Event,Group Change,,5,1,New Group,3,,,,,,,,
23.2,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
23.503,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
24.314,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
25.38,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
26.315,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
26.726,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
27.406,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
29.323,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
30.151,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
31.421,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
32.158,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
32.705,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
33.006,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
33.083,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
33.439,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
33.676,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
34.028,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
36.309,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
37.914,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
38.227,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
39.971,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
40.375,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
41.034,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
41.183,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
41.542,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
41.954,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
43.547,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
44.37,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
46.061,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
46.36,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
48.091,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
52.922,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,1,CoordY,135,,
53.172,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,1,CoordY,135,,
54.576,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
54.849,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
55.114,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
55.877,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
57.851,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
58.081,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
58.187,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
59.062,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
62.108,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
62.294,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
62.381,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
62.946,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
64.203,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
64.627,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
65.914,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
66.344,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
66.344,1,Condition Event,Note Tray Entry,,3,0,,,,,,,,,,
66.344,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
66.344,16,Variable Event,Delay_Time,,3,1,Value,10,,,,,,,,
66.344,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
74.627,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
74.627,1,Condition Event,Start Delay,,4,0,,,,,,,,,,
74.627,29,Timer Event,Delay_Timer,,4,1,Value,0,,,,,,,,
74.627,16,Variable Event,_Trial_Counter,,4,1,Value,2,,,,,,,,
74.627,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
76.553,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
77.448,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
78.032,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
79.224,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
79.454,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
79.688,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
80.106,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
80.48,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
80.729,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
84.627,1,Condition Event,Wait for tray exit,,5,0,,,,,,,,,,
84.627,29,Timer Event,Delay_Timer,,5,1,Value,0,,,,,,,,
84.627,16,Variable Event,Delay_Time,,5,1,Value,1,,,,,,,,
84.627,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
85.627,1,Condition Event,Wait for tray exit,,5,0,,,,,,,,,,
85.627,29,Timer Event,Delay_Timer,,5,1,Value,0,,,,,,,,
85.627,16,Variable Event,Delay_Time,,5,1,Value,1,,,,,,,,
85.627,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
85.819,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
86.627,1,Condition Event,Feed again,,5,0,,,,,,,,,,
86.627,7,Pulse Output Event,Feeder #1,,5,1,Duration,0.28,,,,,,,,
86.627,3,Output On Event,TrayLight #1,,5,0,,,,,,,,,,
86.627,1,Condition Event,Pulse Tone if required 2,,5,0,,,,,,,,,,
86.627,7,Pulse Output Event,Sound_On #1,,5,1,Duration,1,,,,,,,,
86.627,21,Group Change Event,Group Change,,5,1,New Group,3,,,,,,,,
87.688,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
89.516,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
90.216,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
90.216,1,Condition Event,Note Tray Entry,,3,0,,,,,,,,,,
90.216,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
90.216,16,Variable Event,Delay_Time,,3,1,Value,10,,,,,,,,
90.216,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
90.37,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
90.37,1,Condition Event,Start Delay,,4,0,,,,,,,,,,
90.37,29,Timer Event,Delay_Timer,,4,1,Value,0,,,,,,,,
90.37,16,Variable Event,_Trial_Counter,,4,1,Value,3,,,,,,,,
90.37,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
91.013,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
91.257,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
92.154,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
92.303,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
93.246,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
93.515,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
94.005,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
94.142,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
95.033,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
95.338,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
97.651,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
97.714,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
97.983,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
99.16,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,152,CoordY,562,,
100.37,1,Condition Event,Feed again,,5,0,,,,,,,,,,
100.37,7,Pulse Output Event,Feeder #1,,5,1,Duration,0.28,,,,,,,,
100.37,3,Output On Event,TrayLight #1,,5,0,,,,,,,,,,
100.37,1,Condition Event,Pulse Tone if required 2,,5,0,,,,,,,,,,
100.37,7,Pulse Output Event,Sound_On #1,,5,1,Duration,1,,,,,,,,
100.37,21,Group Change Event,Group Change,,5,1,New Group,3,,,,,,,,
100.63,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,194,CoordY,562,,
100.76,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
101.494,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
104.09,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
108.004,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
111.533,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
113.006,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
116.37,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
117.785,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
118.159,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
118.559,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,621,CoordY,562,,
118.849,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
118.984,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,205,CoordY,210,,
119.015,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
119.264,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,602,CoordY,562,,
119.518,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,565,CoordY,562,,
119.617,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,583,CoordY,562,,
119.636,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,583,CoordY,562,,
119.715,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
121.042,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
121.311,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
121.603,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
122.036,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
122.236,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
125.996,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
127.784,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
129.89,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
130.195,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
130.562,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,140,CoordY,229,,
131.06,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
131.626,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,140,CoordY,172,,
133.122,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
134.678,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
134.792,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
136.887,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
137.455,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
137.996,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
138.301,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
138.658,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,124,CoordY,597,,
138.736,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,128,CoordY,587,,
139.155,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,218,CoordY,597,,
139.293,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,253,CoordY,597,,
139.851,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
141.268,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,565,CoordY,581,,
141.355,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
141.365,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,563,CoordY,581,,
141.41,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
143.722,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,50,CoordY,238,,
143.937,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,54,CoordY,229,,
143.98,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
144.952,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
145.183,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
145.866,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
145.866,1,Condition Event,Note Tray Entry,,3,0,,,,,,,,,,
145.866,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
145.866,16,Variable Event,Delay_Time,,3,1,Value,10,,,,,,,,
145.866,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
152.252,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
152.253,1,Condition Event,Start Delay,,4,0,,,,,,,,,,
152.253,29,Timer Event,Delay_Timer,,4,1,Value,0,,,,,,,,
152.253,16,Variable Event,_Trial_Counter,,4,1,Value,4,,,,,,,,
152.253,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
152.933,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
153.94,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
155.118,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
156.047,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
157.621,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
157.911,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
159.703,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,621,CoordY,581,,
159.877,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,193,CoordY,172,,
160.003,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
160.177,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,174,CoordY,154,,
160.275,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,2,Image 1,0,CoordX,174,CoordY,154,,
160.419,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
160.539,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
162.253,1,Condition Event,Feed again,,5,0,,,,,,,,,,
162.253,7,Pulse Output Event,Feeder #1,,5,1,Duration,0.28,,,,,,,,
162.253,3,Output On Event,TrayLight #1,,5,0,,,,,,,,,,
162.253,1,Condition Event,Pulse Tone if required 2,,5,0,,,,,,,,,,
162.253,7,Pulse Output Event,Sound_On #1,,5,1,Duration,1,,,,,,,,
162.253,21,Group Change Event,Group Change,,5,1,New Group,3,,,,,,,,
167.237,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
169.418,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
169.996,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
170.317,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
177.567,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
179.574,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
180.388,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
180.836,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
180.836,1,Condition Event,Note Tray Entry,,3,0,,,,,,,,,,
180.836,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
180.836,16,Variable Event,Delay_Time,,3,1,Value,10,,,,,,,,
180.836,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
187.852,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
187.852,1,Condition Event,Start Delay,,4,0,,,,,,,,,,
187.852,29,Timer Event,Delay_Timer,,4,1,Value,0,,,,,,,,
187.852,16,Variable Event,_Trial_Counter,,4,1,Value,5,,,,,,,,
187.852,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
188.329,39,Input Transition Off Event,BIRBeam #1,,5,0,,,,,,,,,,
189.668,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
190.038,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
190.041,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,1,Image 1,0,CoordX,35,CoordY,120,,
190.18,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,1,Image 1,0,CoordX,1,CoordY,120,,
190.379,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,128,CoordY,424,,
190.808,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,118,CoordY,468,,
193.033,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
193.17,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
193.436,38,Input Transition On Event,BIRBeam #1,,5,0,,,,,,,,,,
193.793,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
193.81,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
193.825,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
194.392,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
194.447,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
194.724,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
194.803,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
196.099,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
196.118,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
196.233,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
196.328,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
197.348,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
197.852,1,Condition Event,Feed again,,5,0,,,,,,,,,,
197.852,7,Pulse Output Event,Feeder #1,,5,1,Duration,0.28,,,,,,,,
197.852,3,Output On Event,TrayLight #1,,5,0,,,,,,,,,,
197.852,1,Condition Event,Pulse Tone if required 2,,5,0,,,,,,,,,,
197.852,7,Pulse Output Event,Sound_On #1,,5,1,Duration,1,,,,,,,,
197.852,21,Group Change Event,Group Change,,5,1,New Group,3,,,,,,,,
199.855,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
199.856,1,Condition Event,Note Tray Entry,,3,0,,,,,,,,,,
199.856,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
199.856,16,Variable Event,Delay_Time,,3,1,Value,10,,,,,,,,
199.856,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
205.493,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
