Name,Value
Schedule,Mouse Pairwise Must Initiate Training v3
Environment,Chamber4 [4]
Date/Time,02/08/2018 09:24:09
Database,Fmr1_VD_2018
SessionId,284
Index,29
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Description,Training to initiate the trial by nosepoking the reward tray
Schedule_Start_Time,2018-08-02T09:24:10.257

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Training_Images,,0,5,Image 1,1,Image 2,2,Image 3,3,Image 4,4,Image 5,5
0,36,List Array - Write,Training_Images,,0,5,Image 6,6,Image 7,7,Image 8,8,Image 9,9,Image 10,10
0,36,List Array - Write,Training_Images,,0,5,Image 11,11,Image 12,12,Image 13,13,Image 14,14,Image 15,15
0,36,List Array - Write,Training_Images,,0,5,Image 16,16,Image 17,17,Image 18,18,Image 19,19,Image 20,20
0,36,List Array - Write,Training_Images,,0,5,Image 21,21,Image 22,22,Image 23,23,Image 24,24,Image 25,25
0,36,List Array - Write,Training_Images,,0,5,Image 26,26,Image 27,27,Image 28,28,Image 29,29,Image 30,30
0,36,List Array - Write,Training_Images,,0,5,Image 31,31,Image 32,32,Image 33,33,Image 34,34,Image 35,35
0,36,List Array - Write,Training_Images,,0,5,Image 36,36,Image 37,37,Image 38,38,Image 39,39,Image 40,40
0,17,List Change - Set,Training_Images,,0,2,Index,11,Value,11,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.006,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,1,1,Duration,0.28,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,1,0,,,,,,,,,,
0.006,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.006,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.006,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.006,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.009,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
0.009,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
0.009,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,2,,,,,,
0.009,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.009,1,Condition Event,Incorrect Left,,3,0,,,,,,,,,,
0.009,16,Variable Event,Incorrect_Grid_Position,,3,1,Value,1,,,,,,,,
0.009,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
0.507,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
0.82,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1.021,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1.357,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
1.357,1,Condition Event,Note Tray Entry,,4,0,,,,,,,,,,
1.357,4,Output Off Event,TrayLight #1,,4,0,,,,,,,,,,
1.357,4,Output Off Event,Sound #1,,4,0,,,,,,,,,,
1.357,4,Output Off Event,Sound #2,,4,0,,,,,,,,,,
1.357,4,Output Off Event,Sound #3,,4,0,,,,,,,,,,
1.357,7,Pulse Output Event,Sound_On #1,,4,1,Duration,0,,,,,,,,
1.357,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
3.084,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
3.084,1,Condition Event,Display Image,,5,0,,,,,,,,,,
3.084,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,5,2,Position,2,Image 11,10,,,,,,
3.084,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
4.826,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
5.167,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
6.113,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
7.188,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
7.474,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
8.374,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
8.778,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
8.928,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
9.372,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,6,4,Position,2,Image 11,10,CoordX,174,CoordY,229,,
9.372,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
9.372,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,6,2,Position,2,Image 1,0,,,,,,
9.372,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
9.372,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
9.372,16,Variable Event,Correct_Counter,,6,1,Value,1,,,,,,,,
9.372,21,Group Change Event,Group Change,,6,1,New Group,9,,,,,,,,
9.373,1,Condition Event,Reset Sound Levels to Zero,,9,0,,,,,,,,,,
9.373,4,Output Off Event,Sound #1,,9,0,,,,,,,,,,
9.373,4,Output Off Event,Sound #2,,9,0,,,,,,,,,,
9.373,4,Output Off Event,Sound #3,,9,0,,,,,,,,,,
9.373,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
9.373,1,Condition Event,Adjust Sound Level 2,,10,0,,,,,,,,,,
9.373,3,Output On Event,Sound #2,,10,0,,,,,,,,,,
9.373,1,Condition Event,NoTone Fall Through,,10,0,,,,,,,,,,
9.373,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
9.373,1,Condition Event,Play Tone,,11,0,,,,,,,,,,
9.373,7,Pulse Output Event,Sound_On #1,,11,1,Duration,1,,,,,,,,
9.373,21,Group Change Event,Group Change,,11,1,New Group,7,,,,,,,,
9.971,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,121,CoordY,229,,
10.318,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
12.266,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
12.565,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
12.644,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
13.031,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
13.031,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
13.031,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
13.031,29,Timer Event,ITI_Timer,,7,1,Value,0,,,,,,,,
13.031,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
13.031,1,Condition Event,First Trail End,,8,0,,,,,,,,,,
13.031,16,Variable Event,First_Trial,,8,1,Value,0,,,,,,,,
13.031,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
14.569,39,Input Transition Off Event,Tray #1,,8,0,,,,,,,,,,
16.017,39,Input Transition Off Event,BIRBeam #1,,8,0,,,,,,,,,,
16.299,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
18.511,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
18.663,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
20.219,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
21.237,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
22.152,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
22.907,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,35,CoordY,172,,
22.907,1,Condition Event,Left Screen Touches,,8,0,,,,,,,,,,
22.907,16,Variable Event,Left_Touches_during_ITI,,8,1,Value,1,,,,,,,,
22.907,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
23.622,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,50,CoordY,118,,
23.698,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,85,CoordY,49,,
23.698,1,Condition Event,Left Screen Touches,,8,0,,,,,,,,,,
23.698,16,Variable Event,Left_Touches_during_ITI,,8,1,Value,2,,,,,,,,
23.698,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
23.889,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,67,CoordY,81,,
24.859,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,0,(NoImageOrVideo),-1,CoordX,659,CoordY,468,,
26.858,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,174,CoordY,75,,
26.878,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,140,CoordY,118,,
26.878,1,Condition Event,Right Screen Touches,,8,0,,,,,,,,,,
26.878,16,Variable Event,Right_touches_during_ITI,,8,1,Value,1,,,,,,,,
26.878,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
26.897,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,140,CoordY,118,,
26.897,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,156,CoordY,118,,
26.897,1,Condition Event,Right Screen Touches,,8,0,,,,,,,,,,
26.897,16,Variable Event,Right_touches_during_ITI,,8,1,Value,2,,,,,,,,
26.897,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
27.034,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,156,CoordY,118,,
28.809,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
29.016,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
30.54,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
31.032,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,193,CoordY,81,,
31.032,1,Condition Event,Right Screen Touches,,8,0,,,,,,,,,,
31.032,16,Variable Event,Right_touches_during_ITI,,8,1,Value,3,,,,,,,,
31.032,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
31.234,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
31.308,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
31.382,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,174,CoordY,139,,
31.747,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
33.031,1,Condition Event,Next trial,,8,0,,,,,,,,,,
33.031,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
33.031,21,Group Change Event,Group Change,,8,1,New Group,2,,,,,,,,
33.031,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
33.031,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
33.031,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,2,,,,,,
33.031,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
33.031,1,Condition Event,Incorrect Left,,3,0,,,,,,,,,,
33.031,16,Variable Event,Incorrect_Grid_Position,,3,1,Value,1,,,,,,,,
33.031,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
34.804,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
35.028,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
35.133,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
35.38,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
35.38,1,Condition Event,Note Tray Entry & Increment trial,,4,0,,,,,,,,,,
35.38,4,Output Off Event,TrayLight #1,,4,0,,,,,,,,,,
35.38,4,Output Off Event,Sound #1,,4,0,,,,,,,,,,
35.38,4,Output Off Event,Sound #2,,4,0,,,,,,,,,,
35.38,4,Output Off Event,Sound #3,,4,0,,,,,,,,,,
35.38,7,Pulse Output Event,Sound_On #1,,4,1,Duration,0,,,,,,,,
35.38,16,Variable Event,_Trial_Counter,,4,1,Value,1,,,,,,,,
35.38,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
36.058,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
36.058,1,Condition Event,Display Image,,5,0,,,,,,,,,,
36.058,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,5,2,Position,2,Image 35,34,,,,,,
36.058,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
38.283,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
38.472,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
38.832,38,Input Transition On Event,Tray #1,,6,0,,,,,,,,,,
39.592,39,Input Transition Off Event,Tray #1,,6,0,,,,,,,,,,
41.95,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
42.377,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
43.381,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
45.359,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
45.537,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
47.03,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
48.955,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,6,4,Position,2,Image 35,34,CoordX,44,CoordY,210,,
48.955,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
48.955,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,6,2,Position,2,Image 1,0,,,,,,
48.955,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
48.955,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
48.955,16,Variable Event,Correct_Counter,,6,1,Value,2,,,,,,,,
48.955,21,Group Change Event,Group Change,,6,1,New Group,9,,,,,,,,
48.955,1,Condition Event,Reset Sound Levels to Zero,,9,0,,,,,,,,,,
48.955,4,Output Off Event,Sound #1,,9,0,,,,,,,,,,
48.955,4,Output Off Event,Sound #2,,9,0,,,,,,,,,,
48.955,4,Output Off Event,Sound #3,,9,0,,,,,,,,,,
48.955,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
48.955,1,Condition Event,Adjust Sound Level 2,,10,0,,,,,,,,,,
48.955,3,Output On Event,Sound #2,,10,0,,,,,,,,,,
48.955,1,Condition Event,NoTone Fall Through,,10,0,,,,,,,,,,
48.955,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
48.955,1,Condition Event,Play Tone,,11,0,,,,,,,,,,
48.955,7,Pulse Output Event,Sound_On #1,,11,1,Duration,1,,,,,,,,
48.955,21,Group Change Event,Group Change,,11,1,New Group,7,,,,,,,,
49.105,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
49.674,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,83,CoordY,135,,
49.859,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
50.077,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
50.211,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
50.401,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
50.401,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
50.401,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
50.401,29,Timer Event,ITI_Timer,,7,1,Value,0,,,,,,,,
50.401,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
51.629,39,Input Transition Off Event,Tray #1,,8,0,,,,,,,,,,
52.506,39,Input Transition Off Event,BIRBeam #1,,8,0,,,,,,,,,,
52.668,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
53.015,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,140,CoordY,154,,
53.015,1,Condition Event,Right Screen Touches,,8,0,,,,,,,,,,
53.015,16,Variable Event,Right_touches_during_ITI,,8,1,Value,4,,,,,,,,
53.015,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
53.267,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,140,CoordY,191,,
53.588,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
55.287,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
55.453,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
55.725,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,147,CoordY,183,,
55.726,1,Condition Event,Right Screen Touches,,8,0,,,,,,,,,,
55.726,16,Variable Event,Right_touches_during_ITI,,8,1,Value,5,,,,,,,,
55.726,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
55.803,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,104,CoordY,210,,
57.68,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
57.852,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
58.046,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
59.513,39,Input Transition Off Event,BIRBeam #1,,8,0,,,,,,,,,,
62.353,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
62.731,39,Input Transition Off Event,BIRBeam #1,,8,0,,,,,,,,,,
62.778,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
63.182,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,102,CoordY,135,,
63.182,1,Condition Event,Right Screen Touches,,8,0,,,,,,,,,,
63.182,16,Variable Event,Right_touches_during_ITI,,8,1,Value,6,,,,,,,,
63.182,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
63.196,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
64.111,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
64.171,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,64,CoordY,100,,
64.533,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
64.808,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
68.866,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
69.101,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
69.393,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
70.401,1,Condition Event,Next trial,,8,0,,,,,,,,,,
70.401,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
70.401,21,Group Change Event,Group Change,,8,1,New Group,2,,,,,,,,
70.401,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
70.401,16,Variable Event,Correct_Grid_Position,,2,1,Value,2,,,,,,,,
70.401,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,1,,,,,,
70.401,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
70.401,1,Condition Event,Incorrect Left,,3,0,,,,,,,,,,
70.401,16,Variable Event,Incorrect_Grid_Position,,3,1,Value,1,,,,,,,,
70.401,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
71.347,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
71.601,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
71.601,1,Condition Event,Note Tray Entry & Increment trial,,4,0,,,,,,,,,,
71.601,4,Output Off Event,TrayLight #1,,4,0,,,,,,,,,,
71.601,4,Output Off Event,Sound #1,,4,0,,,,,,,,,,
71.601,4,Output Off Event,Sound #2,,4,0,,,,,,,,,,
71.601,4,Output Off Event,Sound #3,,4,0,,,,,,,,,,
71.601,7,Pulse Output Event,Sound_On #1,,4,1,Duration,0,,,,,,,,
71.601,16,Variable Event,_Trial_Counter,,4,1,Value,2,,,,,,,,
71.601,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
71.972,39,Input Transition Off Event,Tray #1,,5,0,,,,,,,,,,
71.972,1,Condition Event,Display Image,,5,0,,,,,,,,,,
71.972,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,5,2,Position,2,Image 14,13,,,,,,
71.972,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
72.751,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
73.874,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
73.923,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
74.018,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
74.161,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
74.354,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
74.869,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
75.471,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
76.216,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
76.844,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,6,4,Position,2,Image 14,13,CoordX,9,CoordY,172,,
76.845,1,Condition Event,Image Touched,,6,0,,,,,,,,,,
76.845,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,6,2,Position,2,Image 1,0,,,,,,
76.845,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
76.845,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
76.845,16,Variable Event,Correct_Counter,,6,1,Value,3,,,,,,,,
76.845,21,Group Change Event,Group Change,,6,1,New Group,9,,,,,,,,
76.845,1,Condition Event,Reset Sound Levels to Zero,,9,0,,,,,,,,,,
76.845,4,Output Off Event,Sound #1,,9,0,,,,,,,,,,
76.845,4,Output Off Event,Sound #2,,9,0,,,,,,,,,,
76.845,4,Output Off Event,Sound #3,,9,0,,,,,,,,,,
76.845,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
76.845,1,Condition Event,Adjust Sound Level 2,,10,0,,,,,,,,,,
76.845,3,Output On Event,Sound #2,,10,0,,,,,,,,,,
76.845,1,Condition Event,NoTone Fall Through,,10,0,,,,,,,,,,
76.845,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
76.845,1,Condition Event,Play Tone,,11,0,,,,,,,,,,
76.845,7,Pulse Output Event,Sound_On #1,,11,1,Duration,1,,,,,,,,
76.845,21,Group Change Event,Group Change,,11,1,New Group,7,,,,,,,,
76.923,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,398,CoordY,486,,
77.103,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,44,CoordY,81,,
