Name,Value
Schedule,Mouse Pairwise Discrimination v3
Environment,Chamber4 [4]
Date/Time,24/08/2018 09:25:43
Database,Fmr1_VD_2018
SessionId,356
Index,20
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Start_Time,2018-08-24T09:25:44.367

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,17,List Change - Set,Grid_Position,,0,2,Index,8,Value,2,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,1,Condition Event,Select Incorrect Image 2,,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Incorrect_Image,,0,1,Value,2,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.007,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.007,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.007,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.007,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.007,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.007,1,Condition Event,Select Incorrect Image 2,,1,0,,,,,,,,,,
0.007,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.007,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.007,16,Variable Event,Incorrect_Image,,1,1,Value,2,,,,,,,,
0.007,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.009,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.009,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.009,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.009,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.009,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1.606,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
1.964,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
2.081,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
2.395,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
2.395,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
2.395,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
2.395,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
2.395,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
2.395,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
2.395,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
2.395,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
2.395,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
10.935,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
10.936,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
10.936,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
10.936,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
10.936,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
10.936,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
10.936,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
10.936,1,Condition Event,Display Images,,6,0,,,,,,,,,,
10.936,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
10.936,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
10.936,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
12.653,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
13.003,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
13.796,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,25,CoordY,229,,
13.797,1,Condition Event,Correct,,7,0,,,,,,,,,,
13.797,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
13.797,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
13.797,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
13.797,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
13.797,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
13.797,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
13.797,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
13.797,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
13.797,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
13.797,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
13.797,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
13.797,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
13.797,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
13.797,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
13.797,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
13.797,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
13.797,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
13.797,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
13.797,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
13.797,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
13.797,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
13.797,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
13.95,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,9,CoordY,191,,
14.892,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
15.014,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
15.242,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
15.242,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
15.242,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
15.242,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
15.242,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
20.851,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
21.146,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
21.713,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
21.782,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
22.293,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
23.634,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
29.887,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
30.154,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
31.105,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
31.57,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
31.795,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
32.134,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
32.319,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
32.46,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
33.117,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
35.242,1,Condition Event,Next trial,,9,0,,,,,,,,,,
35.242,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
35.242,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
35.242,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
35.242,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
35.242,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
35.242,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
35.242,19,List Change - Next Value,Grid_Position,,15,2,Index,9,Value,2,,,,,,
35.242,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
35.613,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
36.416,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
36.777,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
36.928,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
37.187,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
37.187,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
37.187,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
37.187,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
37.187,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
37.187,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
37.187,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
37.187,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
37.187,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
37.187,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
37.187,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
37.187,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
38.293,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
38.293,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
38.293,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
38.293,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
38.293,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
38.293,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
38.293,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
38.293,1,Condition Event,Display Images,,6,0,,,,,,,,,,
38.293,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
38.293,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
38.293,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
38.374,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
39.231,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
39.626,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,25,CoordY,229,,
39.626,1,Condition Event,Correct,,7,0,,,,,,,,,,
39.626,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
39.626,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
39.626,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
39.626,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
39.626,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
39.626,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
39.626,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
39.626,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
39.626,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
39.626,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
39.626,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
39.626,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
39.626,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
39.626,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
39.626,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
39.626,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
39.626,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
39.626,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
39.626,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
39.626,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
39.626,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
39.626,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
39.665,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,25,CoordY,229,,
40.418,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
40.606,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
40.966,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
40.966,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
40.966,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
40.966,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
40.966,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
43.391,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
43.75,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
44.605,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
45.673,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,190,CoordY,229,,
45.673,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
45.673,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
45.673,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
45.995,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
46.061,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,85,CoordY,229,,
46.1,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,210,,
46.1,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
46.1,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
46.1,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
46.237,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,65,CoordY,229,,
47.377,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,35,CoordY,125,,
47.378,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
47.378,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
47.378,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
49.633,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,156,CoordY,118,,
56.894,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
57.066,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
60.202,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
60.231,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
60.257,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
60.727,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
60.83,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
60.966,1,Condition Event,Next trial,,9,0,,,,,,,,,,
60.966,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
60.966,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
60.966,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
60.966,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
60.966,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
60.966,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
60.966,19,List Change - Next Value,Grid_Position,,15,2,Index,5,Value,1,,,,,,
60.966,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
61.119,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
61.586,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
61.904,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
62.056,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
62.25,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
62.25,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
62.25,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
62.25,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
62.25,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
62.25,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
62.25,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
62.25,16,Variable Event,_Trial_Counter,,3,1,Value,2,,,,,,,,
62.25,16,Variable Event,Correct_Percent,,3,1,Value,2,,,,,,,,
62.25,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
62.25,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
62.25,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
62.442,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
62.442,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
62.442,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
62.442,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
62.442,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
62.442,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
62.442,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
62.442,1,Condition Event,Display Images,,6,0,,,,,,,,,,
62.442,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
62.442,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
62.442,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
62.488,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
65.997,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
66.524,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
68.928,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
69.164,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
69.244,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
69.619,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
69.629,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,189,CoordY,91,,
69.629,1,Condition Event,Correct,,7,0,,,,,,,,,,
69.629,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
69.629,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
69.629,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
69.629,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
69.629,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
69.629,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
69.63,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
69.63,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
69.63,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
69.63,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
69.63,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
69.63,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
69.63,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
69.63,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
69.63,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
69.63,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
69.63,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
69.63,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
69.63,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
69.63,16,Variable Event,Correct_Counter,,8,1,Value,3,,,,,,,,
69.63,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
69.63,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
69.788,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
69.819,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,190,CoordY,135,,
70.313,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
70.45,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
70.632,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
70.632,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
70.632,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
70.632,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
70.632,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
73.121,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
73.293,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
73.545,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
75.489,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
75.614,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
75.633,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
78.817,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
79.01,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
79.302,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
79.411,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
79.467,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
80.424,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
81.642,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,62,,
81.642,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
