Name,Value
Schedule,Mouse Pairwise Discrimination-Reversal v3
Environment,Chamber4 [4]
Date/Time,11/09/2018 09:03:14
Database,Fmr1_VD_2018
SessionId,441
Index,9
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Start_Time,2018-09-11T09:03:14.970

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,17,List Change - Set,Grid_Position,,0,2,Index,7,Value,2,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0.005,1,Condition Event,Select Incorrect Image 2,,0,0,,,,,,,,,,
0.005,16,Variable Event,Incorrect_Image,,0,1,Value,2,,,,,,,,
0.005,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.01,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.01,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.01,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.01,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.01,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.01,1,Condition Event,Select Incorrect Image 2,,1,0,,,,,,,,,,
0.01,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.01,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.01,16,Variable Event,Incorrect_Image,,1,1,Value,2,,,,,,,,
0.01,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.011,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.011,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.011,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.011,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.011,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1.082,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
1.78,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
1.78,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
1.78,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
1.78,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
1.78,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
1.78,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
1.78,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
1.78,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
1.78,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
7.478,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
7.478,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
7.478,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
7.478,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
7.479,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
7.479,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
7.479,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
7.479,1,Condition Event,Display Images,,6,0,,,,,,,,,,
7.479,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
7.479,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
7.479,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
8.114,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
8.421,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
9.969,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
11.079,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
13.152,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
13.404,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
14.76,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
15.549,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
15.837,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,212,CoordY,142,,
15.837,1,Condition Event,Correct,,7,0,,,,,,,,,,
15.837,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
15.837,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
15.837,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
15.837,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
15.837,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
15.837,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
15.837,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
15.837,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
15.837,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
15.837,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
15.837,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
15.837,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
15.837,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
15.837,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
15.837,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
15.837,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
15.837,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
15.837,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
15.837,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
15.837,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
15.837,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
15.837,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
15.894,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,212,CoordY,181,,
16.249,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
16.321,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
16.493,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
16.656,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
16.98,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
16.98,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
16.98,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
16.98,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
16.98,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
20.516,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
21.211,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
21.57,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
23.777,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
24.347,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,210,,
24.347,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
24.347,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
24.347,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
24.386,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,210,,
25.09,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
25.893,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
26.053,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
26.598,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
32.091,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
32.357,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
32.622,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
33.413,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,166,CoordY,172,,
33.414,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
33.414,16,Variable Event,Right_touches_during_ITI,,9,1,Value,1,,,,,,,,
33.414,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
33.502,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
34.033,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,193,CoordY,135,,
34.212,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,44,CoordY,100,,
34.213,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
34.213,16,Variable Event,Right_touches_during_ITI,,9,1,Value,2,,,,,,,,
34.213,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
34.387,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,25,CoordY,118,,
35.783,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,50,CoordY,135,,
35.784,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
35.784,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
35.784,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
36.266,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,118,,
36.345,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,81,,
36.346,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
36.346,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
36.346,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
36.98,1,Condition Event,Next trial,,9,0,,,,,,,,,,
36.98,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
36.98,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
36.98,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
36.98,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
36.98,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
36.98,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
36.98,19,List Change - Next Value,Grid_Position,,15,2,Index,5,Value,1,,,,,,
36.98,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
37.002,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,67,CoordY,81,,
37.841,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,83,CoordY,118,,
37.977,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,102,CoordY,154,,
37.996,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,140,CoordY,154,,
38.152,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,154,CoordY,172,,
38.258,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
38.453,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
38.541,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
38.782,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
38.783,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
38.783,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
38.783,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
38.783,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
38.783,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
38.783,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
38.783,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
38.783,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
38.783,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
38.783,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
38.783,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
40.158,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
40.158,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
40.158,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
40.158,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
40.158,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
40.158,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
40.158,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
40.158,1,Condition Event,Display Images,,6,0,,,,,,,,,,
40.158,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
40.158,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
40.158,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
40.389,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
41.353,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
41.674,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
45.71,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
45.902,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
46.258,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,35,CoordY,118,,
46.258,1,Condition Event,Correct,,7,0,,,,,,,,,,
46.258,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
46.258,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
46.258,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
46.258,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
46.258,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
46.258,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
46.258,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
46.258,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
46.258,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
46.258,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
46.258,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
46.258,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
46.258,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
46.258,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
46.258,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
46.258,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
46.258,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
46.258,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
46.258,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
46.258,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
46.258,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
46.258,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
46.721,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,50,CoordY,100,,
48.013,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
48.251,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
48.373,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
48.573,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
48.573,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
48.573,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
48.573,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
48.573,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
53.243,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
53.468,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
55.142,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
55.292,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
55.941,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
56.165,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
57.704,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
58.932,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
60.737,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
61.083,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
61.502,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
62.287,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
62.678,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,54,CoordY,53,,
62.678,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
62.678,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,4,,,,,,,,
62.678,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
62.892,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,81,,
64.986,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
65.175,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
65.304,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
65.585,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
65.736,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
65.817,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
67.836,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
68.573,1,Condition Event,Next trial,,9,0,,,,,,,,,,
68.573,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
68.573,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
68.573,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
68.573,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
68.573,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
68.573,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
68.573,19,List Change - Next Value,Grid_Position,,15,2,Index,9,Value,2,,,,,,
68.573,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
69.052,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
69.086,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
69.347,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
69.456,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
69.84,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
70.006,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
70.314,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
70.314,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
70.314,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
70.314,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
70.314,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
70.314,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
70.314,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
70.314,16,Variable Event,_Trial_Counter,,3,1,Value,2,,,,,,,,
70.314,16,Variable Event,Correct_Percent,,3,1,Value,2,,,,,,,,
70.314,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
70.314,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
70.314,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
70.335,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
70.335,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
70.335,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
70.335,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
70.335,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
70.335,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
70.335,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
70.335,1,Condition Event,Display Images,,6,0,,,,,,,,,,
70.335,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
70.335,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
70.335,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
70.454,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
70.687,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
70.728,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
71.023,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
71.186,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
72.131,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
72.25,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
75.069,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
75.594,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
77.469,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
77.615,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
77.63,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,212,CoordY,135,,
