Name,Value
Schedule,Mouse Pairwise Punish Incorrect Training v3
Environment,Chamber4 [4]
Date/Time,21/08/2018 09:07:28
Database,Fmr1_VD_2018
SessionId,332
Index,23
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Description,Punishes touches to the blank side of the screen.
Schedule_Start_Time,2018-08-21T09:07:28.992

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,17,List Change - Set,Grid_Position,,0,2,Index,8,Value,2,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Training_Images,,0,5,Image 1,1,Image 2,2,Image 3,3,Image 4,4,Image 5,5
0,36,List Array - Write,Training_Images,,0,5,Image 6,6,Image 7,7,Image 8,8,Image 9,9,Image 10,10
0,36,List Array - Write,Training_Images,,0,5,Image 11,11,Image 12,12,Image 13,13,Image 14,14,Image 15,15
0,36,List Array - Write,Training_Images,,0,5,Image 16,16,Image 17,17,Image 18,18,Image 19,19,Image 20,20
0,36,List Array - Write,Training_Images,,0,5,Image 21,21,Image 22,22,Image 23,23,Image 24,24,Image 25,25
0,36,List Array - Write,Training_Images,,0,5,Image 26,26,Image 27,27,Image 28,28,Image 29,29,Image 30,30
0,36,List Array - Write,Training_Images,,0,5,Image 31,31,Image 32,32,Image 33,33,Image 34,34,Image 35,35
0,36,List Array - Write,Training_Images,,0,5,Image 36,36,Image 37,37,Image 38,38,Image 39,39,Image 40,40
0,17,List Change - Set,Training_Images,,0,2,Index,24,Value,24,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,39,Input Transition Off Event,FIRBeam #1,,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0.004,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.009,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.009,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.009,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.009,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.009,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.009,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.009,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.009,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.01,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.01,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.01,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.01,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.01,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.982,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
1.14,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
1.234,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
1.445,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
1.445,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
1.445,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
1.445,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
1.445,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
1.445,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
1.445,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
1.445,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
1.445,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
3.457,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
3.457,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
3.457,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
3.457,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
3.457,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
3.457,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
3.457,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
3.457,1,Condition Event,Display Image,,6,0,,,,,,,,,,
3.457,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2,Image 24,23,,,,,,
3.457,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
5.383,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
5.464,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
5.831,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
5.986,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 24,23,CoordX,174,CoordY,229,,
5.987,1,Condition Event,Correct,,7,0,,,,,,,,,,
5.987,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
5.987,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
5.987,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
5.987,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
5.987,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
5.987,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
5.987,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
5.987,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
5.987,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
5.987,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
5.987,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
5.987,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
5.987,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
5.987,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
5.987,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
5.987,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
5.987,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
5.987,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
5.987,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
5.987,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
5.987,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
6.338,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,83,CoordY,135,,
6.688,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
6.923,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
7.04,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
7.301,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
7.301,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
7.301,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
7.301,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
7.301,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
8.615,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
8.868,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
9.087,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
9.849,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
13.658,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,95,,
13.659,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
13.659,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
13.659,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
14.352,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,50,CoordY,100,,
15.04,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
15.243,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
18.541,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
18.668,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
18.708,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
19.501,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
19.741,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
20.168,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
23.426,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
23.811,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
24.422,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
25.047,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
25.737,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
26.19,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
26.399,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
27.301,1,Condition Event,Next trial,,9,0,,,,,,,,,,
27.301,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
27.301,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
27.301,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
27.301,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
27.301,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
27.302,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
27.302,19,List Change - Next Value,Grid_Position,,15,2,Index,9,Value,2,,,,,,
27.302,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
28.758,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
28.866,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
29.184,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
29.184,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
29.184,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
29.184,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
29.184,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
29.184,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
29.184,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
29.184,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
29.184,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
29.184,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
29.184,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
29.184,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
30.799,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
30.8,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
30.8,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
30.8,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
30.8,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
30.8,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
30.8,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
30.8,1,Condition Event,Display Image,,6,0,,,,,,,,,,
30.8,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2,Image 33,32,,,,,,
30.8,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
30.963,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
31.651,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
31.803,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
31.992,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
32.293,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
34.093,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
34.159,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
34.615,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
34.809,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
35.033,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
37.593,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
38.043,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
38.155,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
39.919,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 33,32,CoordX,44,CoordY,125,,
39.919,1,Condition Event,Correct,,7,0,,,,,,,,,,
39.919,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
39.919,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
39.919,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
39.919,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
39.919,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
39.919,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
39.919,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
39.919,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
39.919,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
39.919,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
39.919,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
39.919,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
39.919,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
39.919,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
39.919,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
39.919,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
39.919,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
39.92,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
39.92,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
39.92,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
39.92,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
40.345,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,44,CoordY,172,,
40.714,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
41.018,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
41.08,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
41.311,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
41.311,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
41.311,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
41.311,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
41.311,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
42.957,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
43.132,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
43.86,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
44.313,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
49.54,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
50.356,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
51.494,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
51.752,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,120,CoordY,210,,
51.753,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
51.753,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
51.753,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
51.778,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
52.562,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,90,CoordY,172,,
52.782,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,156,CoordY,220,,
52.783,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
52.783,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
52.783,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
53.13,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,215,CoordY,172,,
53.39,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,83,CoordY,154,,
53.391,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
53.391,16,Variable Event,Right_touches_during_ITI,,9,1,Value,1,,,,,,,,
53.391,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
53.985,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,83,CoordY,172,,
54.082,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
54.64,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
55.141,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,67,,
55.142,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
55.142,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,4,,,,,,,,
55.142,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
55.775,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,50,CoordY,97,,
55.855,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,62,,
55.856,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
55.856,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,5,,,,,,,,
55.856,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
55.895,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,62,,
55.934,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,102,CoordY,100,,
55.935,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
55.935,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,6,,,,,,,,
55.935,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
55.993,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,102,CoordY,118,,
56.052,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,85,CoordY,135,,
56.053,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
56.053,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,7,,,,,,,,
56.053,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
56.224,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,115,CoordY,181,,
56.394,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
56.853,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
58.177,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,35,CoordY,172,,
58.178,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
58.178,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,8,,,,,,,,
58.178,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
58.236,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,35,CoordY,191,,
58.369,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
58.398,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
58.555,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
58.771,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
58.931,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
59.213,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
59.822,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
60.086,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
61.311,1,Condition Event,Next trial,,9,0,,,,,,,,,,
61.311,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
61.311,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
61.311,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
61.311,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
61.311,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
61.311,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
61.311,19,List Change - Next Value,Grid_Position,,15,2,Index,1,Value,1,,,,,,
61.311,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
62.142,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
63.575,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
63.663,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
63.938,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
63.938,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
63.938,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
63.938,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
63.938,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
63.938,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
63.938,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
63.938,16,Variable Event,_Trial_Counter,,3,1,Value,2,,,,,,,,
63.938,16,Variable Event,Correct_Percent,,3,1,Value,2,,,,,,,,
63.938,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
63.938,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
63.938,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
