Name,Value
Schedule,Mouse Pairwise Discrimination-Reversal v3
Environment,Chamber4 [4]
Date/Time,30/08/2018 09:52:39
Database,Fmr1_VD_2018
SessionId,388
Index,16
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Start_Time,2018-08-30T09:52:39.873

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,17,List Change - Set,Grid_Position,,0,2,Index,3,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0.004,1,Condition Event,Select Incorrect Image 2,,0,0,,,,,,,,,,
0.004,16,Variable Event,Incorrect_Image,,0,1,Value,2,,,,,,,,
0.004,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.009,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.009,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.009,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.009,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.009,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.009,1,Condition Event,Select Incorrect Image 2,,1,0,,,,,,,,,,
0.009,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.009,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.009,16,Variable Event,Incorrect_Image,,1,1,Value,2,,,,,,,,
0.009,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.011,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.011,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.011,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.011,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.011,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
5.549,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
6.077,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
6.077,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
6.077,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
6.077,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
6.077,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
6.077,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
6.077,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
6.077,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
6.077,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
13.012,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
13.013,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
13.013,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
13.013,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
13.013,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
13.013,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
13.013,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
13.013,1,Condition Event,Display Images,,6,0,,,,,,,,,,
13.013,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
13.013,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
13.013,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
14.882,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
17.006,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
19.037,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,174,CoordY,118,,
19.037,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
19.037,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
19.037,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
19.037,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
19.037,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
19.037,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
19.037,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
19.037,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
19.037,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
19.037,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
19.037,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
19.037,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
19.037,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
19.037,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
19.037,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
19.037,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
19.037,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
19.037,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
19.037,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
19.037,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
19.037,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
19.044,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
19.075,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,174,CoordY,105,,
19.134,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,193,CoordY,135,,
19.448,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,193,CoordY,135,,
20.474,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
20.526,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,121,CoordY,229,,
20.544,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,121,CoordY,229,,
20.758,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
22.26,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
23.257,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
24.037,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
24.037,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
24.037,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
24.037,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
24.037,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
24.037,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
24.987,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
26.701,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
27.602,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
27.636,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
27.841,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
27.902,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
28.932,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
28.943,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
29.118,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
30.096,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
34.323,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,229,,
34.324,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
34.324,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
34.324,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
34.536,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
34.556,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,1,CoordY,210,,
34.665,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
38.455,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,231,CoordY,86,,
38.455,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
38.455,16,Variable Event,Right_touches_during_ITI,,9,1,Value,1,,,,,,,,
38.455,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
40.285,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,231,CoordY,135,,
41.496,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
44.037,1,Condition Event,Next trial,,9,0,,,,,,,,,,
44.037,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
44.037,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
44.037,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
44.037,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
44.037,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
44.037,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
44.037,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
44.037,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
44.617,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
44.714,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
44.965,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
44.965,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
44.965,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
44.965,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
44.965,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
44.965,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
44.965,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
44.965,16,Variable Event,_Trial_Counter,,16,1,Value,1,,,,,,,,
44.965,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
44.965,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
44.965,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
44.965,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
45.104,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
45.104,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
45.104,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,1,,,,,,,,
45.104,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
45.104,1,Condition Event,Display Images,,6,0,,,,,,,,,,
45.104,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
45.104,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
45.104,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
45.164,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
45.592,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
47.355,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,44,CoordY,91,,
47.356,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
47.356,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
47.356,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
47.356,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
47.356,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
47.356,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
47.356,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
47.356,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
47.356,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
47.356,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
47.356,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
47.356,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
47.356,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
47.356,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,1,,,,,,,,
47.356,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
47.356,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
47.356,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
47.356,16,Variable Event,Correction_Counter,,12,1,Value,2,,,,,,,,
47.356,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
47.356,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
47.356,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
47.356,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
47.449,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
47.836,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
47.858,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,64,CoordY,135,,
49.174,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
49.443,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
50.048,39,Input Transition Off Event,BIRBeam #1,,13,0,,,,,,,,,,
52.356,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
52.356,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
52.356,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
52.356,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
52.356,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
52.356,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
55.68,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
57.299,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
62.424,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
63.009,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
65.013,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
66.733,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
67.804,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
68.438,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
68.596,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
69.098,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
71.655,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,659,CoordY,414,,
72.356,1,Condition Event,Next trial,,9,0,,,,,,,,,,
72.356,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
72.356,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
72.356,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
72.356,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
72.356,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
72.356,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
72.356,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
72.356,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
72.572,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,174,CoordY,133,,
72.592,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,156,CoordY,135,,
72.668,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,156,CoordY,135,,
73.649,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
73.689,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
73.811,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
74.161,39,Input Transition Off Event,BIRBeam #1,,16,0,,,,,,,,,,
74.506,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
75.91,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
77.644,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
77.982,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
78.464,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
78.656,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
78.744,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
78.936,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
78.937,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
78.937,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
78.937,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
78.937,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
78.937,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
78.937,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
78.937,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
79.176,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
79.177,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
79.177,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,2,,,,,,,,
79.177,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
79.177,1,Condition Event,Display Images,,6,0,,,,,,,,,,
79.177,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
79.177,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
79.177,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
79.226,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
80.278,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
80.666,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
80.755,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
81.104,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,64,CoordY,210,,
81.104,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
81.104,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
81.104,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
81.104,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
81.104,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
81.104,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
81.104,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
81.104,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
81.104,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
81.104,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
81.104,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
81.104,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
81.104,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
81.104,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,2,,,,,,,,
81.104,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
81.104,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
81.104,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
81.104,16,Variable Event,Correction_Counter,,12,1,Value,3,,,,,,,,
81.104,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
81.104,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
81.104,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
81.104,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
81.164,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,64,CoordY,191,,
83.122,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,9,CoordY,219,,
83.391,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,25,CoordY,210,,
86.104,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
86.104,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
86.104,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
86.104,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
86.104,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
86.104,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
86.407,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
88.213,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
89.768,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,640,CoordY,581,,
89.905,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,640,CoordY,571,,
90.044,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,640,CoordY,581,,
90.313,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,621,CoordY,581,,
90.687,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
106.104,1,Condition Event,Next trial,,9,0,,,,,,,,,,
106.104,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
106.104,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
