Name,Value
Schedule,Mouse Pairwise Punish Incorrect Training v3
Environment,Chamber4 [4]
Date/Time,10/08/2018 09:32:52
Database,Fmr1_VD_2018
SessionId,324
Index,24
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,537-green
Application_Version,ABET II Touch 18.04.17
Max_Number_Trials,30
Max_Schedule_Time,3600
Schedule_Description,Punishes touches to the blank side of the screen.
Schedule_Start_Time,2018-08-10T09:32:52.445

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Grid_Position,,0,5,Item #6,2,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,17,List Change - Set,Grid_Position,,0,2,Index,3,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Images,,0,2,Image 1,1,Image 2,2,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Training_Images,,0,1,Bussey Mouse Operant Mode 2 x 1 x low,3,,,,,,,,
0,36,List Array - Write,Training_Images,,0,5,Image 1,1,Image 2,2,Image 3,3,Image 4,4,Image 5,5
0,36,List Array - Write,Training_Images,,0,5,Image 6,6,Image 7,7,Image 8,8,Image 9,9,Image 10,10
0,36,List Array - Write,Training_Images,,0,5,Image 11,11,Image 12,12,Image 13,13,Image 14,14,Image 15,15
0,36,List Array - Write,Training_Images,,0,5,Image 16,16,Image 17,17,Image 18,18,Image 19,19,Image 20,20
0,36,List Array - Write,Training_Images,,0,5,Image 21,21,Image 22,22,Image 23,23,Image 24,24,Image 25,25
0,36,List Array - Write,Training_Images,,0,5,Image 26,26,Image 27,27,Image 28,28,Image 29,29,Image 30,30
0,36,List Array - Write,Training_Images,,0,5,Image 31,31,Image 32,32,Image 33,33,Image 34,34,Image 35,35
0,36,List Array - Write,Training_Images,,0,5,Image 36,36,Image 37,37,Image 38,38,Image 39,39,Image 40,40
0,17,List Change - Set,Training_Images,,0,2,Index,27,Value,27,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.008,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.008,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.008,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.008,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.008,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.008,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.008,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.008,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.009,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.009,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.009,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.009,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.009,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.011,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
0.011,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
0.011,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
0.011,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
0.011,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
0.011,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
0.011,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
0.011,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
9.446,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
9.446,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
9.446,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
9.446,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
9.446,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
9.446,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
9.446,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
9.446,1,Condition Event,Display Image,,6,0,,,,,,,,,,
9.446,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,1,Image 27,26,,,,,,
9.446,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
10.402,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
14.348,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
15.475,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
15.581,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
21.505,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
23.293,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
23.737,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
24.089,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
24.517,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
28.591,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 27,26,CoordX,35,CoordY,105,,
28.591,1,Condition Event,Correct,,7,0,,,,,,,,,,
28.591,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
28.591,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
28.591,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
28.591,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
28.591,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
28.592,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
28.592,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
28.592,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
28.592,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
28.592,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
28.592,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
28.592,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
28.592,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
28.592,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
28.592,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
28.592,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
28.592,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
28.592,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
28.592,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
28.592,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
28.592,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
28.65,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,35,CoordY,105,,
29.379,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
29.643,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
29.708,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
29.925,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
29.925,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
29.925,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
29.925,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
29.925,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
31.817,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
31.938,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
33.48,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
34.153,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
36.936,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
37.007,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
38.617,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
39.234,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
42.051,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
43.438,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
43.613,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
44.327,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
44.647,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
44.962,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
45.873,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
47.948,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
48.902,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
49.335,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
49.925,1,Condition Event,Next trial,,9,0,,,,,,,,,,
49.925,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
49.925,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
49.925,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
49.925,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
49.925,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
49.925,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
49.925,19,List Change - Next Value,Grid_Position,,15,2,Index,8,Value,2,,,,,,
49.925,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
50.51,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
50.682,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
52.117,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
53.888,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
53.96,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
54.527,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,659,CoordY,452,,
54.597,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
55.28,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,121,CoordY,118,,
55.319,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,140,CoordY,144,,
55.435,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,2,Image 1,0,CoordX,140,CoordY,128,,
55.992,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
56.21,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
56.269,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
56.51,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
56.51,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
56.51,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
56.51,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
56.51,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
56.51,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
56.51,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
56.51,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
56.51,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
56.51,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
56.51,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
56.51,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
57.477,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
57.477,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
57.477,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
57.477,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
57.478,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
57.478,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
57.478,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
57.478,1,Condition Event,Display Image,,6,0,,,,,,,,,,
57.478,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2,Image 22,21,,,,,,
57.478,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
57.533,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
58.368,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
59.381,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 22,21,CoordX,140,CoordY,210,,
59.382,1,Condition Event,Correct,,7,0,,,,,,,,,,
59.382,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
59.382,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
59.382,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
59.382,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
59.382,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
59.382,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
59.382,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
59.382,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
59.382,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
59.382,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
59.382,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
59.382,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
59.382,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
59.382,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
59.382,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
59.382,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
59.382,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
59.382,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
59.382,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
59.382,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
59.382,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
60.813,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,83,CoordY,210,,
61.199,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
61.357,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
61.577,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
61.657,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
61.869,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
61.87,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
61.87,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
61.87,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
61.87,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
63.458,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
64.893,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
81.87,1,Condition Event,Next trial,,9,0,,,,,,,,,,
81.87,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
81.87,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
81.87,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
81.87,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
81.87,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
81.87,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
81.87,19,List Change - Next Value,Grid_Position,,15,2,Index,7,Value,2,,,,,,
81.87,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
85.156,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
85.44,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
85.44,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
85.44,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
85.44,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
85.44,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
85.44,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
85.44,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
85.44,16,Variable Event,_Trial_Counter,,3,1,Value,2,,,,,,,,
85.44,16,Variable Event,Correct_Percent,,3,1,Value,2,,,,,,,,
85.44,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
85.44,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
85.44,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
86.03,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
86.03,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
86.03,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
86.03,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
86.03,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
86.03,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
86.03,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
86.03,1,Condition Event,Display Image,,6,0,,,,,,,,,,
86.03,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2,Image 4,3,,,,,,
86.03,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
86.3,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
86.874,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
87.898,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,138,CoordY,154,,
87.898,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
87.898,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
87.898,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
87.898,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
87.898,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
87.898,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
87.898,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
87.898,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
87.898,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
87.898,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
87.898,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
87.898,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
87.898,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
87.898,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
87.898,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
87.898,1,Condition Event,No correction,,12,0,,,,,,,,,,
87.898,21,Group Change Event,Group Change,,12,1,New Group,13,,,,,,,,
87.937,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
88.334,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,1,Image 1,0,CoordX,120,CoordY,148,,
91.842,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
92.47,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
92.898,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
92.898,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
92.898,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
92.898,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
92.898,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
92.898,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
93.53,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
95.201,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
95.358,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
95.922,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,18,CoordY,210,,
95.923,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
95.923,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
95.923,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
96.077,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,35,CoordY,167,,
96.115,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
96.116,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,129,,
96.116,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
96.116,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
96.116,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
96.542,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,102,CoordY,154,,
100.604,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,85,CoordY,191,,
100.605,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
100.605,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
100.605,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
100.739,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,18,CoordY,154,,
102.341,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
102.35,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
102.37,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
102.379,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
102.957,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
103.444,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
104.423,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
104.518,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
105.192,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
