Name,Value
Schedule,Mouse dPAL reversal
Environment,Chamber2 [2]
Date/Time,27/02/2018 12:01:15
Database,Fmr1_PAL_2018
SessionId,245
Index,6
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,3600
Schedule_Start_Time,2018-02-27T12:01:21.406

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Trial,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,3,Item #1,1,Item #2,2,Item #3,3,,,,
0,17,List Change - Set,Grid_Position,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Trial_Type,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Trial_Type,,0,5,Item #6,1,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Trial_Type,,0,5,Item #11,2,Item #12,2,Item #13,3,Item #14,3,Item #15,3
0,22,List Array - Write,Trial_Type,,0,5,Item #16,3,Item #17,3,Item #18,3,Item #19,4,Item #20,4
0,22,List Array - Write,Trial_Type,,0,5,Item #21,4,Item #22,4,Item #23,4,Item #24,4,Item #25,5
0,22,List Array - Write,Trial_Type,,0,5,Item #26,5,Item #27,5,Item #28,5,Item #29,5,Item #30,5
0,22,List Array - Write,Trial_Type,,0,5,Item #31,6,Item #32,6,Item #33,6,Item #34,6,Item #35,6
0,22,List Array - Write,Trial_Type,,0,1,Item #36,6,,,,,,,,
0,17,List Change - Set,Trial_Type,,0,2,Index,9,Value,2,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.004,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.004,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.004,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.004,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.004,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.004,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.391,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
0.391,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
0.391,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
0.391,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
0.391,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
0.391,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
0.391,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
0.391,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
0.391,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
0.54,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
0.54,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
0.54,16,Variable Event,Trial,,4,1,Value,2,,,,,,,,
0.54,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
0.54,1,Condition Event,Set for Trial 2,,5,0,,,,,,,,,,
0.54,16,Variable Event,Correct_Grid_Position,,5,1,Value,1,,,,,,,,
0.54,16,Variable Event,Correct_Image,,5,1,Value,3,,,,,,,,
0.54,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,3,,,,,,,,
0.54,16,Variable Event,Incorrect_Image,,5,1,Value,2,,,,,,,,
0.54,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
0.54,1,Condition Event,Display Images,,6,0,,,,,,,,,,
0.54,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,1,Image 3,2,,,,,,
0.54,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 2,1,,,,,,
0.54,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
0.682,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
7.005,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
10.046,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
10.729,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
11.132,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
11.796,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
12.146,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
12.402,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
12.74,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
15.556,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
17.635,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 3,2,CoordX,173,CoordY,212,,
17.635,1,Condition Event,Correct,,7,0,,,,,,,,,,
17.635,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
17.635,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
17.635,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
17.635,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
17.635,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
17.635,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
17.635,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
17.635,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
17.635,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
17.635,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
17.635,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
17.636,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
17.636,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
17.636,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
17.636,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
17.636,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
17.636,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
17.636,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
17.636,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
17.636,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
17.636,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
17.636,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
17.714,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,173,CoordY,212,,
17.737,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
17.866,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
18.176,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
18.385,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
18.68,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
18.68,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
18.68,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
18.68,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
18.68,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
23.646,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
25.735,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
26.013,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
28.804,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
29.007,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
29.405,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
30.088,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
32.977,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
38.192,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,3,Image 1,0,CoordX,217,CoordY,222,,
38.192,1,Condition Event,Right Screen Touches,,9,0,,,,,,,,,,
38.192,16,Variable Event,Right_touches_during_ITI,,9,1,Value,1,,,,,,,,
38.192,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
38.601,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,3,Image 1,0,CoordX,131,CoordY,193,,
38.645,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
38.68,1,Condition Event,Next trial,,9,0,,,,,,,,,,
38.68,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
38.68,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
38.68,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
38.68,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
38.68,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
38.68,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
38.68,19,List Change - Next Value,Trial_Type,,15,2,Index,24,Value,4,,,,,,
38.68,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
38.926,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
39.032,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
39.276,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
39.401,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
40.073,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
40.722,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
41.344,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
41.53,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,36,CoordY,197,,
41.608,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,36,CoordY,187,,
42.027,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,53,CoordY,91,,
43.613,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,103,CoordY,118,,
43.652,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,71,CoordY,135,,
44.462,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,53,CoordY,212,,
44.776,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
45.083,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
45.208,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
45.485,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
45.485,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
45.485,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
45.485,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
45.485,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
45.485,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
45.485,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
45.485,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
45.485,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
45.485,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
45.485,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
45.485,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
45.577,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
45.577,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
45.577,16,Variable Event,Trial,,4,1,Value,4,,,,,,,,
45.577,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
45.577,1,Condition Event,Set for Trial 4,,5,0,,,,,,,,,,
45.577,16,Variable Event,Correct_Grid_Position,,5,1,Value,2,,,,,,,,
45.577,16,Variable Event,Correct_Image,,5,1,Value,2,,,,,,,,
45.577,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,3,,,,,,,,
45.577,16,Variable Event,Incorrect_Image,,5,1,Value,3,,,,,,,,
45.577,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
45.578,1,Condition Event,Display Images,,6,0,,,,,,,,,,
45.578,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
45.578,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 3,2,,,,,,
45.578,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
45.762,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
46.308,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
46.819,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 3,2,CoordX,114,CoordY,193,,
46.82,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
46.82,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
46.82,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
46.82,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
46.82,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
46.82,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
46.82,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
46.82,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
46.82,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
46.82,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
46.82,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
46.82,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
46.82,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
46.82,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
46.82,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
46.82,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
46.82,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
46.82,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
46.82,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
46.82,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
46.82,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
46.955,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,114,CoordY,193,,
47.034,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,131,CoordY,193,,
47.252,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,131,CoordY,193,,
47.628,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
47.702,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,199,CoordY,226,,
47.934,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,194,CoordY,212,,
51.57,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
51.82,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
51.82,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
51.82,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
51.82,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
51.82,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
51.82,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
52.015,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
53.313,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,120,CoordY,212,,
53.313,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
53.313,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
53.313,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
53.352,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,120,CoordY,212,,
54.078,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
54.294,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
55.692,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,301,CoordY,555,,
55.752,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,0,(NoImageOrVideo),-1,CoordX,301,CoordY,555,,
55.846,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
56.064,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
56.551,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,53,CoordY,135,,
56.551,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
56.551,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
56.551,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
58.515,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,71,CoordY,80,,
58.614,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,138,CoordY,80,,
58.614,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
58.614,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
58.614,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
58.634,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,138,CoordY,80,,
58.913,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,155,CoordY,90,,
58.913,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
58.913,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,4,,,,,,,,
58.913,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
59.053,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,155,CoordY,61,,
59.208,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
59.894,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
60.895,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
61.406,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
65.962,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
66.312,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
66.449,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
67.069,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
67.468,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
69.496,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
69.968,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
71.362,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
71.419,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
71.6,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
71.778,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
71.82,1,Condition Event,Next trial,,9,0,,,,,,,,,,
71.82,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
71.82,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
71.82,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
71.82,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
71.82,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
71.82,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
71.82,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
71.82,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
72.013,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
72.427,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
72.615,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
72.615,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
72.615,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
72.615,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
72.615,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
72.615,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
72.615,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
72.615,16,Variable Event,_Trial_Counter,,16,1,Value,2,,,,,,,,
72.615,16,Variable Event,Correct_Percent,,16,1,Value,1,,,,,,,,
72.615,16,Variable Event,Correct_Percent,,16,1,Value,0.5,,,,,,,,
72.615,16,Variable Event,Correct_Percent,,16,1,Value,50,,,,,,,,
72.615,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
72.703,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
72.703,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
72.703,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,1,,,,,,,,
72.703,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
72.703,1,Condition Event,Display Images,,6,0,,,,,,,,,,
