Name,Value
Schedule,Mouse dPAL v3
Environment,Chamber2 [2]
Date/Time,07/02/2018 09:14:16
Database,Fmr1_PAL_2018
SessionId,82
Index,21
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,3600
Schedule_Start_Time,2018-02-07T09:14:21.377

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Trial,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,3,Item #1,1,Item #2,2,Item #3,3,,,,
0,17,List Change - Set,Grid_Position,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Trial_Type,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Trial_Type,,0,5,Item #6,1,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Trial_Type,,0,5,Item #11,2,Item #12,2,Item #13,3,Item #14,3,Item #15,3
0,22,List Array - Write,Trial_Type,,0,5,Item #16,3,Item #17,3,Item #18,3,Item #19,4,Item #20,4
0,22,List Array - Write,Trial_Type,,0,5,Item #21,4,Item #22,4,Item #23,4,Item #24,4,Item #25,5
0,22,List Array - Write,Trial_Type,,0,5,Item #26,5,Item #27,5,Item #28,5,Item #29,5,Item #30,5
0,22,List Array - Write,Trial_Type,,0,5,Item #31,6,Item #32,6,Item #33,6,Item #34,6,Item #35,6
0,22,List Array - Write,Trial_Type,,0,1,Item #36,6,,,,,,,,
0,17,List Change - Set,Trial_Type,,0,2,Index,23,Value,4,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.005,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.543,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
0.543,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
0.543,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
0.543,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
0.543,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
0.543,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
0.543,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
0.543,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
0.543,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
4.928,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
4.928,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
4.928,16,Variable Event,Trial,,4,1,Value,4,,,,,,,,
4.928,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
4.928,1,Condition Event,Set for Trial 4,,5,0,,,,,,,,,,
4.928,16,Variable Event,Correct_Grid_Position,,5,1,Value,2,,,,,,,,
4.928,16,Variable Event,Correct_Image,,5,1,Value,2,,,,,,,,
4.928,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,3,,,,,,,,
4.928,16,Variable Event,Incorrect_Image,,5,1,Value,1,,,,,,,,
4.928,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
4.928,1,Condition Event,Display Images,,6,0,,,,,,,,,,
4.928,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
4.928,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
4.928,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
7.406,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
7.705,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
8.786,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,114,CoordY,212,,
8.787,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
8.787,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
8.787,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
8.787,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
8.787,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
8.787,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
8.787,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
8.787,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
8.787,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
8.787,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
8.787,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
8.787,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
8.787,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
8.787,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
8.787,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
8.787,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
8.787,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
8.787,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
8.787,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
8.787,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
8.787,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
8.844,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,114,CoordY,212,,
10.987,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
13.787,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
13.787,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
13.787,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
13.787,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
13.787,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
13.787,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
15.064,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
15.986,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
16.477,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
17.257,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
17.664,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
17.92,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
18.119,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
18.385,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
18.666,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
19.587,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
21.275,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
31.889,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
32.117,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
32.142,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
32.177,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
32.726,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
32.779,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
33.279,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
33.577,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
33.787,1,Condition Event,Next trial,,9,0,,,,,,,,,,
33.787,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
33.787,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
33.787,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
33.787,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
33.787,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
33.787,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
33.787,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
33.787,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
34.739,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
34.74,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
34.74,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
34.74,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
34.74,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
34.74,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
34.74,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
34.74,16,Variable Event,_Trial_Counter,,16,1,Value,1,,,,,,,,
34.74,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
34.74,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
34.74,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
34.74,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
34.941,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
34.942,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
34.942,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,1,,,,,,,,
34.942,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
34.942,1,Condition Event,Display Images,,6,0,,,,,,,,,,
34.942,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
34.942,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
34.942,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
34.986,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
38.562,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
39.314,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
39.668,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
40.328,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
40.367,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,164,CoordY,212,,
40.367,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
40.367,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
40.367,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
40.367,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
40.367,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
40.367,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
40.367,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
40.367,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
40.367,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
40.367,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
40.367,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
40.367,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
40.367,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
40.367,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,1,,,,,,,,
40.367,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
40.367,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
40.367,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
40.367,16,Variable Event,Correction_Counter,,12,1,Value,2,,,,,,,,
40.367,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
40.367,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
40.367,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
40.367,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
40.467,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,146,CoordY,193,,
41.206,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,116,CoordY,193,,
41.265,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,116,CoordY,193,,
41.363,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,166,CoordY,118,,
41.52,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,184,CoordY,80,,
41.6,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,202,CoordY,118,,
41.732,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,202,CoordY,118,,
42.765,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
43.233,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
43.356,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
43.568,38,Input Transition On Event,Tray #1,,13,0,,,,,,,,,,
45.367,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
45.367,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
45.367,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
45.367,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
45.367,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
45.367,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
47.289,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
51.831,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
52.297,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
52.939,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
53.281,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
54.162,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
57.387,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
57.7,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
58.621,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
60.361,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
61.613,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
62.353,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
64.613,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,31,CoordY,226,,
64.613,1,Condition Event,Centre Screen Touches,,9,0,,,,,,,,,,
64.613,16,Variable Event,Centre_Touches_during_ITI,,9,1,Value,1,,,,,,,,
64.613,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
64.844,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,33,CoordY,193,,
65.367,1,Condition Event,Next trial,,9,0,,,,,,,,,,
65.367,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
65.367,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
65.367,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
65.367,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
65.367,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
65.367,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
65.367,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
65.367,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
65.778,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,63,CoordY,40,,
65.931,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,63,CoordY,40,,
66.43,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
66.619,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
66.716,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
66.956,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
66.956,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
66.956,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
66.956,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
66.956,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
66.956,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
66.956,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
66.956,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
68.571,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
68.571,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
68.571,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,2,,,,,,,,
68.571,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
68.571,1,Condition Event,Display Images,,6,0,,,,,,,,,,
68.571,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
68.571,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
68.571,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
69.082,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
69.381,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
69.827,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,203,,
69.828,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
69.828,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
69.828,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
69.828,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
69.828,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
69.828,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
69.828,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
69.828,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
69.828,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
69.828,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
69.828,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
69.828,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
69.828,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
69.828,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,2,,,,,,,,
69.828,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
69.828,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
69.828,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
69.828,16,Variable Event,Correction_Counter,,12,1,Value,3,,,,,,,,
69.828,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
69.828,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
69.828,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
69.828,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
69.849,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
69.945,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,61,CoordY,212,,
70.463,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,96,CoordY,110,,
70.678,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,96,CoordY,90,,
70.758,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,61,CoordY,99,,
70.893,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,61,CoordY,99,,
70.953,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,43,CoordY,99,,
71.01,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,96,CoordY,86,,
71.21,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,43,CoordY,61,,
71.524,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,43,CoordY,61,,
71.643,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,96,CoordY,154,,
71.663,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,96,CoordY,154,,
74.828,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
74.828,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
74.828,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
74.828,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
74.828,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
74.828,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
