Name,Value
Schedule,Mouse dPAL reversal
Environment,Chamber2 [2]
Date/Time,25/03/2018 13:25:19
Database,Fmr1_PAL_2018
SessionId,397
Index,6
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,3600
Schedule_Start_Time,2018-03-25T13:25:25.648

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Trial,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,3,Item #1,1,Item #2,2,Item #3,3,,,,
0,17,List Change - Set,Grid_Position,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Trial_Type,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Trial_Type,,0,5,Item #6,1,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Trial_Type,,0,5,Item #11,2,Item #12,2,Item #13,3,Item #14,3,Item #15,3
0,22,List Array - Write,Trial_Type,,0,5,Item #16,3,Item #17,3,Item #18,3,Item #19,4,Item #20,4
0,22,List Array - Write,Trial_Type,,0,5,Item #21,4,Item #22,4,Item #23,4,Item #24,4,Item #25,5
0,22,List Array - Write,Trial_Type,,0,5,Item #26,5,Item #27,5,Item #28,5,Item #29,5,Item #30,5
0,22,List Array - Write,Trial_Type,,0,5,Item #31,6,Item #32,6,Item #33,6,Item #34,6,Item #35,6
0,22,List Array - Write,Trial_Type,,0,1,Item #36,6,,,,,,,,
0,17,List Change - Set,Trial_Type,,0,2,Index,36,Value,6,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.004,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.004,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.004,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.004,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.004,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.004,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
6.11,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
8.115,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
8.115,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
8.115,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
8.115,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
8.115,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
8.115,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
8.115,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
8.115,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
8.115,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
9.883,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
9.883,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
9.883,16,Variable Event,Trial,,4,1,Value,6,,,,,,,,
9.883,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
9.883,1,Condition Event,Set for Trial 6,,5,0,,,,,,,,,,
9.883,16,Variable Event,Correct_Grid_Position,,5,1,Value,3,,,,,,,,
9.883,16,Variable Event,Correct_Image,,5,1,Value,1,,,,,,,,
9.883,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
9.883,16,Variable Event,Incorrect_Image,,5,1,Value,3,,,,,,,,
9.883,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
9.884,1,Condition Event,Display Images,,6,0,,,,,,,,,,
9.884,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
9.884,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 3,2,,,,,,
9.884,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
10.148,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
13.984,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
18.495,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
21.566,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
22.515,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
22.777,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
24.285,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
25.478,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 3,2,CoordX,134,CoordY,212,,
25.478,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
25.478,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
25.478,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
25.478,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
25.478,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
25.478,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
25.478,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
25.478,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
25.478,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
25.479,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
25.479,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
25.479,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
25.479,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
25.479,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
25.479,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
25.479,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
25.479,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
25.479,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
25.479,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
25.479,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
25.479,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
25.77,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,134,CoordY,193,,
29.494,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
30.2,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
30.423,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
30.478,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
30.478,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
30.478,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
30.478,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
30.478,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
30.478,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
30.723,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
33.262,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
33.39,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
33.717,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
36.714,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
37.684,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
37.928,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
38.26,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
40.057,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
40.182,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
40.221,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
40.256,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
50.478,1,Condition Event,Next trial,,9,0,,,,,,,,,,
50.478,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
50.478,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
50.478,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
50.478,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
50.478,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
50.478,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
50.478,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
50.478,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
54.14,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
54.14,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
54.14,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
54.14,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
54.14,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
54.14,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
54.14,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
54.14,16,Variable Event,_Trial_Counter,,16,1,Value,1,,,,,,,,
54.14,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
54.14,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
54.14,16,Variable Event,Correct_Percent,,16,1,Value,0,,,,,,,,
54.14,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
54.872,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
54.872,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
54.872,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,1,,,,,,,,
54.872,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
54.872,1,Condition Event,Display Images,,6,0,,,,,,,,,,
54.872,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
54.872,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 3,2,,,,,,
54.872,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
55.301,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
55.33,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
56.574,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
91.938,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
176.758,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
177.278,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
177.851,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
178.789,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
271.948,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
273.887,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
287.161,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
349.926,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
349.969,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
425.219,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
425.268,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
464.511,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
464.752,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
464.964,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
524.914,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
918.007,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
918.079,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
918.228,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
953.584,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
954.015,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 3,2,CoordX,152,CoordY,212,,
954.015,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
954.015,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
954.015,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
954.015,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
954.015,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
954.015,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
954.015,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
954.015,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
954.015,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
954.016,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
954.016,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
954.016,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
954.016,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
954.016,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,1,,,,,,,,
954.016,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
954.016,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
954.016,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
954.016,16,Variable Event,Correction_Counter,,12,1,Value,2,,,,,,,,
954.016,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
954.016,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
954.016,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
954.016,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
954.525,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,166,CoordY,154,,
954.743,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,160,CoordY,114,,
956.534,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,110,CoordY,212,,
959.015,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
959.015,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
959.015,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
959.015,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
959.015,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
959.015,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
959.06,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
964.846,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
966.038,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
966.962,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
968.478,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
968.985,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
970.172,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
971.311,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
971.69,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
979.015,1,Condition Event,Next trial,,9,0,,,,,,,,,,
979.015,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
979.015,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
979.015,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
979.015,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
979.015,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
979.016,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
979.016,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
979.016,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
979.197,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
979.745,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,116,CoordY,212,,
979.964,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,16,4,Position,2,Image 1,0,CoordX,116,CoordY,212,,
981.092,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
981.615,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
981.809,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
982.123,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
982.123,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
982.123,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
982.123,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
982.123,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
982.123,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
982.123,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
982.123,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
982.31,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
982.31,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
982.31,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,2,,,,,,,,
982.31,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
982.31,1,Condition Event,Display Images,,6,0,,,,,,,,,,
982.31,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
982.31,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 3,2,,,,,,
982.31,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
984.152,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
985.702,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
986.425,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
988.099,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,61,CoordY,212,,
988.1,1,Condition Event,Correct,,7,0,,,,,,,,,,
988.1,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
988.1,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
988.1,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
988.1,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
988.1,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
988.1,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
988.1,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
988.1,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
988.1,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
988.1,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
988.1,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
988.1,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
988.1,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
988.1,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
988.1,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
988.1,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
988.1,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
988.1,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
988.1,1,Condition Event,Reset Correction Flag,,8,0,,,,,,,,,,
988.1,16,Variable Event,Sequential_Correction_Trials,,8,1,Value,0,,,,,,,,
988.1,16,Variable Event,Correction_Trial_Correct_Counter,,8,1,Value,1,,,,,,,,
988.1,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
988.1,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
988.311,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,43,CoordY,193,,
988.475,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
988.771,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
989.407,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
989.803,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
989.974,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
990.399,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
990.4,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
990.4,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
990.4,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
990.4,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
995.151,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
997.711,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
998.254,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
1000.11,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
1007.569,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
1008.699,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
1009.497,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
1009.574,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
1009.858,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
1009.996,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
1010.4,1,Condition Event,Next trial,,9,0,,,,,,,,,,
1010.4,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1010.4,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
