Name,Value
Schedule,Mouse dPAL reversal
Environment,Chamber2 [2]
Date/Time,10/03/2018 11:24:23
Database,Fmr1_PAL_2018
SessionId,293
Index,6
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,3600
Schedule_Start_Time,2018-03-10T11:24:28.710

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Trial,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,3,Item #1,1,Item #2,2,Item #3,3,,,,
0,17,List Change - Set,Grid_Position,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Trial_Type,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Trial_Type,,0,5,Item #6,1,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Trial_Type,,0,5,Item #11,2,Item #12,2,Item #13,3,Item #14,3,Item #15,3
0,22,List Array - Write,Trial_Type,,0,5,Item #16,3,Item #17,3,Item #18,3,Item #19,4,Item #20,4
0,22,List Array - Write,Trial_Type,,0,5,Item #21,4,Item #22,4,Item #23,4,Item #24,4,Item #25,5
0,22,List Array - Write,Trial_Type,,0,5,Item #26,5,Item #27,5,Item #28,5,Item #29,5,Item #30,5
0,22,List Array - Write,Trial_Type,,0,5,Item #31,6,Item #32,6,Item #33,6,Item #34,6,Item #35,6
0,22,List Array - Write,Trial_Type,,0,1,Item #36,6,,,,,,,,
0,17,List Change - Set,Trial_Type,,0,2,Index,29,Value,5,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.004,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.004,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.004,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.004,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.004,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.004,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.006,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
0.006,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
0.006,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
0.006,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
0.006,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
0.006,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
0.006,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
0.006,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
0.422,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1.016,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1.407,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1.526,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1.807,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
8.778,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
8.778,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
8.778,16,Variable Event,Trial,,4,1,Value,5,,,,,,,,
8.778,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
8.779,1,Condition Event,Set for Trial 5,,5,0,,,,,,,,,,
8.779,16,Variable Event,Correct_Grid_Position,,5,1,Value,3,,,,,,,,
8.779,16,Variable Event,Correct_Image,,5,1,Value,1,,,,,,,,
8.779,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
8.779,16,Variable Event,Incorrect_Image,,5,1,Value,2,,,,,,,,
8.779,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
8.779,1,Condition Event,Display Images,,6,0,,,,,,,,,,
8.779,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
8.779,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
8.779,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
10.648,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
11.211,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
12.089,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
12.363,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
12.966,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,146,CoordY,193,,
12.967,1,Condition Event,Correct,,7,0,,,,,,,,,,
12.967,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
12.967,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
12.967,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
12.967,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
12.967,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
12.967,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
12.967,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
12.967,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
12.967,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
12.967,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
12.967,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
12.967,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
12.967,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
12.967,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
12.967,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
12.967,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
12.967,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
12.967,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
12.967,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
12.967,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
12.967,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
12.967,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
13.064,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,3,Image 1,0,CoordX,146,CoordY,193,,
13.542,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
13.66,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
13.913,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
13.913,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
13.913,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
13.913,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
13.913,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
17.208,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
17.448,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
17.56,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
17.815,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
17.929,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
18.421,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
20.851,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
21.095,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
21.114,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
21.147,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
21.306,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
21.566,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
21.959,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
22.505,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
23.276,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,36,CoordY,135,,
23.276,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
23.276,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
23.276,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
24.357,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,53,CoordY,80,,
24.436,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,103,CoordY,95,,
24.437,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
24.437,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
24.437,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
24.573,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,120,CoordY,99,,
24.633,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,187,CoordY,118,,
24.634,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
24.634,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
24.634,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
24.806,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,173,CoordY,61,,
25.492,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
26.428,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
26.579,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
27.055,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
29.423,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
30.31,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
30.84,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
31.156,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
31.344,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
31.952,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
32.758,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
33.091,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
33.913,1,Condition Event,Next trial,,9,0,,,,,,,,,,
33.913,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
33.913,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
33.913,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
33.913,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
33.913,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
33.913,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
33.913,19,List Change - Next Value,Trial_Type,,15,2,Index,7,Value,2,,,,,,
33.913,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
34.008,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
34.085,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
39.227,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
39.856,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
39.979,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
40.229,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
40.229,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
40.229,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
40.229,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
40.229,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
40.229,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
40.229,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
40.229,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
40.229,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
40.229,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
40.229,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
40.229,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
43.328,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
43.328,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
43.328,16,Variable Event,Trial,,4,1,Value,2,,,,,,,,
43.328,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
43.328,1,Condition Event,Set for Trial 2,,5,0,,,,,,,,,,
43.328,16,Variable Event,Correct_Grid_Position,,5,1,Value,1,,,,,,,,
43.328,16,Variable Event,Correct_Image,,5,1,Value,3,,,,,,,,
43.328,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,3,,,,,,,,
43.328,16,Variable Event,Incorrect_Image,,5,1,Value,2,,,,,,,,
43.328,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
43.328,1,Condition Event,Display Images,,6,0,,,,,,,,,,
43.328,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,1,Image 3,2,,,,,,
43.328,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 2,1,,,,,,
43.328,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
43.741,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
44.008,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
44.419,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,3,Image 2,1,CoordX,131,CoordY,193,,
44.42,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
44.42,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
44.42,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
44.42,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
44.42,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
44.42,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
44.42,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
44.42,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
44.42,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
44.42,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
44.42,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
44.42,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
44.42,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
44.42,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
44.42,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
44.42,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
44.42,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
44.42,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
44.42,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
44.42,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
44.42,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
44.517,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,13,4,Position,3,Image 1,0,CoordX,114,CoordY,182,,
45.265,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
48.491,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
48.712,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
48.786,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
48.96,38,Input Transition On Event,Tray #1,,13,0,,,,,,,,,,
49.114,39,Input Transition Off Event,Tray #1,,13,0,,,,,,,,,,
49.42,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
49.42,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
49.42,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
49.42,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
49.42,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
49.42,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
50.991,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
51.037,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
51.09,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
51.427,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
52.571,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
53.651,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
54.377,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
54.735,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,53,CoordY,91,,
54.735,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
54.735,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,4,,,,,,,,
54.735,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
55.681,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,30,CoordY,216,,
56.415,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
58.883,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
59.353,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
59.741,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
59.904,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
60.593,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
64.099,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
64.173,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
64.489,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
64.76,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
64.788,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
64.853,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
68.916,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
69.42,1,Condition Event,Next trial,,9,0,,,,,,,,,,
69.42,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
69.42,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
69.42,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
69.42,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
69.42,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
69.42,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
69.42,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
69.42,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
70.106,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
70.107,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
70.107,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
70.107,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
70.107,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
70.107,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
70.107,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
70.107,16,Variable Event,_Trial_Counter,,16,1,Value,2,,,,,,,,
70.107,16,Variable Event,Correct_Percent,,16,1,Value,1,,,,,,,,
70.107,16,Variable Event,Correct_Percent,,16,1,Value,0.5,,,,,,,,
70.107,16,Variable Event,Correct_Percent,,16,1,Value,50,,,,,,,,
70.107,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
70.128,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
70.129,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
70.129,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,1,,,,,,,,
70.129,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
70.129,1,Condition Event,Display Images,,6,0,,,,,,,,,,
70.129,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,1,Image 3,2,,,,,,
70.129,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 2,1,,,,,,
70.129,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
70.37,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
71.266,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
71.935,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
72.43,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
73.665,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
74.627,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
74.67,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
75.438,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
75.478,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
75.52,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
76.031,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
76.27,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
77.444,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
78.215,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 3,2,CoordX,103,CoordY,212,,
78.215,1,Condition Event,Correct,,7,0,,,,,,,,,,
