Name,Value
Schedule,Mouse dPAL v3
Environment,Chamber2 [2]
Date/Time,22/02/2018 09:03:28
Database,Fmr1_PAL_2018
SessionId,205
Index,14
Version,N/A
MachineName,CI24689-2
SGuid,
Animal ID,341-red
Application_Version,ABET II Touch 2.20.6316.18149
Max_Number_Trials,36
Max_Schedule_Time,3600
Schedule_Start_Time,2018-02-22T09:03:34.239

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_No_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Trial,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Wrong_Tone_Duration,,0,1,Value,500,,,,,,,,
0,16,Variable Event,Wrong_Tone_On,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Grid_Position,,0,3,Item #1,1,Item #2,2,Item #3,3,,,,
0,17,List Change - Set,Grid_Position,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,3,Image 1,1,Image 2,2,Image 3,3,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Trial_Type,,0,5,Item #1,1,Item #2,1,Item #3,1,Item #4,1,Item #5,1
0,22,List Array - Write,Trial_Type,,0,5,Item #6,1,Item #7,2,Item #8,2,Item #9,2,Item #10,2
0,22,List Array - Write,Trial_Type,,0,5,Item #11,2,Item #12,2,Item #13,3,Item #14,3,Item #15,3
0,22,List Array - Write,Trial_Type,,0,5,Item #16,3,Item #17,3,Item #18,3,Item #19,4,Item #20,4
0,22,List Array - Write,Trial_Type,,0,5,Item #21,4,Item #22,4,Item #23,4,Item #24,4,Item #25,5
0,22,List Array - Write,Trial_Type,,0,5,Item #26,5,Item #27,5,Item #28,5,Item #29,5,Item #30,5
0,22,List Array - Write,Trial_Type,,0,5,Item #31,6,Item #32,6,Item #33,6,Item #34,6,Item #35,6
0,22,List Array - Write,Trial_Type,,0,1,Item #36,6,,,,,,,,
0,17,List Change - Set,Trial_Type,,0,2,Index,22,Value,4,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,16,Variable Event,Click_Time,,1,1,Value,0,,,,,,,,
0.005,16,Variable Event,Wrong_Tone_Duration,,1,1,Value,0,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,2,,,,,,,,
0.006,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.006,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.006,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.006,16,Variable Event,First_Trial,,2,1,Value,1,,,,,,,,
0.006,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.007,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
0.007,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
0.007,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
0.007,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
0.007,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
0.007,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
0.007,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
0.007,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
3.668,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
4.449,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
5.121,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
7.503,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
9.427,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
11.386,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,53,CoordY,55,,
12.929,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,53,CoordY,99,,
13.084,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
13.247,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
13.798,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
14.145,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
18.686,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
18.686,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
18.686,16,Variable Event,Trial,,4,1,Value,4,,,,,,,,
18.686,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
18.686,1,Condition Event,Set for Trial 4,,5,0,,,,,,,,,,
18.686,16,Variable Event,Correct_Grid_Position,,5,1,Value,2,,,,,,,,
18.686,16,Variable Event,Correct_Image,,5,1,Value,2,,,,,,,,
18.686,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,3,,,,,,,,
18.686,16,Variable Event,Incorrect_Image,,5,1,Value,1,,,,,,,,
18.686,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
18.686,1,Condition Event,Display Images,,6,0,,,,,,,,,,
18.686,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
18.686,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 1,0,,,,,,
18.686,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
19.759,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
20.273,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
20.895,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
21.36,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
21.997,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
22.652,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
23.911,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
25.416,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
25.452,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
25.685,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
27.072,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
27.729,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
28.155,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
28.71,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
30.593,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
36.289,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,212,,
36.289,1,Condition Event,Count Blank Responses,,7,0,,,,,,,,,,
36.289,16,Variable Event,Blank_Touches,,7,1,Value,1,,,,,,,,
36.289,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
36.502,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,174,,
36.521,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,174,,
36.522,1,Condition Event,Count Blank Responses,,7,0,,,,,,,,,,
36.522,16,Variable Event,Blank_Touches,,7,1,Value,2,,,,,,,,
36.522,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
36.578,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,173,CoordY,174,,
37.251,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,63,CoordY,154,,
37.251,1,Condition Event,Correct,,7,0,,,,,,,,,,
37.251,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
37.251,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
37.251,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
37.251,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
37.251,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
37.251,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
37.251,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
37.251,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
37.251,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
37.251,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
37.251,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
37.251,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
37.251,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
37.251,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
37.251,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
37.251,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
37.251,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
37.251,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
37.251,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
37.251,16,Variable Event,Correct_Counter,,8,1,Value,1,,,,,,,,
37.251,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
37.251,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
37.31,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,63,CoordY,154,,
37.509,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,81,CoordY,135,,
38.456,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,152,CoordY,118,,
38.535,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,81,CoordY,80,,
39.261,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,56,CoordY,47,,
39.762,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
39.98,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
40.149,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
40.367,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
40.367,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
40.367,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
40.367,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
40.367,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
44.118,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
44.977,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
45.004,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
45.446,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
45.903,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
46.485,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
47.22,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
47.427,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
47.573,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
47.912,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
48.129,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
48.219,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
49.854,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
54.506,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
55.426,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
55.917,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
56.28,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
56.722,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
60.367,1,Condition Event,Next trial,,9,0,,,,,,,,,,
60.367,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
60.367,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
60.367,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
60.367,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
60.367,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
60.367,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
60.367,19,List Change - Next Value,Trial_Type,,15,2,Index,12,Value,2,,,,,,
60.367,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
61.144,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,3,Image 1,0,CoordX,181,CoordY,143,,
62.402,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,3,4,Position,3,Image 1,0,CoordX,85,CoordY,118,,
62.823,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
63.029,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
63.146,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
63.369,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
63.369,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
63.369,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
63.369,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
63.369,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
63.369,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
63.369,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
63.369,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
63.369,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
63.369,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
63.369,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
63.369,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
63.839,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
63.839,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
63.839,16,Variable Event,Trial,,4,1,Value,2,,,,,,,,
63.839,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
63.839,1,Condition Event,Set for Trial 2,,5,0,,,,,,,,,,
63.839,16,Variable Event,Correct_Grid_Position,,5,1,Value,1,,,,,,,,
63.839,16,Variable Event,Correct_Image,,5,1,Value,1,,,,,,,,
63.839,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,3,,,,,,,,
63.839,16,Variable Event,Incorrect_Image,,5,1,Value,2,,,,,,,,
63.839,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
63.839,1,Condition Event,Display Images,,6,0,,,,,,,,,,
63.839,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
63.839,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,6,2,Position,3,Image 2,1,,,,,,
63.839,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
64.148,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
64.706,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
65.197,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
65.636,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
65.794,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
66.38,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,212,,
66.38,1,Condition Event,Correct,,7,0,,,,,,,,,,
66.38,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
66.38,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
66.38,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
66.38,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
66.38,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
66.38,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
66.381,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
66.381,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
66.381,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
66.381,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
66.381,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
66.381,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
66.381,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
66.381,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
66.381,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
66.381,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
66.381,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
66.381,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
66.381,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
66.381,16,Variable Event,Correct_Counter,,8,1,Value,2,,,,,,,,
66.381,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
66.381,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
66.456,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,60,CoordY,212,,
66.807,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
67.06,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
67.208,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
67.486,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
67.486,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
67.486,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
67.486,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
67.486,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
70.311,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
70.527,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
71.096,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
71.567,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
71.96,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,18,CoordY,174,,
71.961,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
71.961,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
71.961,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
72.084,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,31,CoordY,174,,
72.392,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,43,CoordY,125,,
72.393,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
72.393,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,2,,,,,,,,
72.393,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
75.107,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,53,CoordY,207,,
77.364,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,36,CoordY,76,,
77.365,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
77.365,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,3,,,,,,,,
77.365,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
77.924,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,53,CoordY,118,,
79.106,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
79.961,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
80.127,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
80.566,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
81.299,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
83.277,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
83.755,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
84.34,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
84.779,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,103,CoordY,193,,
84.779,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
84.779,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,4,,,,,,,,
84.779,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
84.799,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,103,CoordY,193,,
85.258,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,63,CoordY,154,,
85.258,1,Condition Event,Centre Screen Touches,,9,0,,,,,,,,,,
85.258,16,Variable Event,Centre_Touches_during_ITI,,9,1,Value,1,,,,,,,,
85.258,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
85.492,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,9,4,Position,2,Image 1,0,CoordX,63,CoordY,174,,
85.552,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
85.747,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
85.79,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
86.376,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
87.208,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
87.486,1,Condition Event,Next trial,,9,0,,,,,,,,,,
87.486,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
87.486,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
87.486,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
87.486,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
87.486,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
